K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
3.6500000000000004,4.2,0.5585212407157328,0.01703618844693923,635.0,13.976,12.228,10.75,9.912,0.0,0.8963392215004311,1.17474082247958,0.9484197383015602,0.6784216977662221
3.7,4.2,0.5601194720767373,0.013418307151630577,635.0,13.218,11.532,10.802,10.062,0.0,1.1672514724771101,0.7162234288265086,0.4591252552408755,0.6084044707265065
3.75,4.2,0.5620011212308241,0.0222912715428474,636.0,11.308,10.974,10.75,10.022,0.0,0.9783332765474128,0.17124251808473273,0.48528342234203714,0.6430520974229068
3.8000000000000003,4.2,0.5700410765979339,0.0159198558866094,641.0,14.558,12.812,11.516,10.556,0.0,1.5279515699131307,1.2886644248988957,1.1071332349812275,0.6891037657711641
3.85,4.2,0.574480248226777,0.02045227159774173,645.0,20.58,18.554,15.266,11.526,0.0,1.0970870521521978,1.679012805192384,3.103424560062637,1.843183116242117
3.9000000000000004,4.2,0.5736722028823301,0.01725695882398899,647.0,21.79,14.972,11.238,10.434,0.0,1.4838800490605677,2.314133963278687,0.7136918102374471,0.658516514599293
3.95,4.2,0.5885382858552269,0.016411794821894136,661.0,13.666,11.506,10.968,10.706,0.0,2.441811622545846,1.094515417890491,0.38337449054416856,0.6321107497899399
4.0,4.2,0.5930477763529509,0.023818427057382515,665.0,18.26,15.726,13.408,10.712,0.0,2.6337046151760997,2.1379719362049503,1.2383602060789887,0.9680165287844997
4.050000000000001,4.2,0.5959839896859658,0.025446943050176918,666.0,18.0,14.676,13.114,11.674,0.0,0.0,1.074720428762754,0.4571695527919594,1.0934916552036413
4.1,4.2,0.6405644065259337,0.01768851934052653,705.0,42.176,13.978,10.458,9.236,0.0,1.656811395421938,2.050735477822529,1.486013458889249,1.0882573225115473
4.15,4.2,0.6067142975624961,0.017722956632993104,676.0,13.164,11.426,10.324,9.694,0.0,2.2066046315549985,1.3463001151303489,1.0114464889454131,0.623188574991552
4.2,4.2,0.6180835118210991,0.013738707689690878,684.35,12.968,11.586,10.39,9.456,1.0712142642814293,1.8008264769266358,1.1500452165023765,1.194110547646239,1.263354265437848
4.25,4.2,0.6264272936427694,0.01728461396636175,694.0,21.484,11.708,10.09,9.184,0.0,2.7294219168168286,1.3515679783125945,0.8751571287488933,0.6914795730894695
4.300000000000001,4.2,0.6353097539972068,0.01898510559091068,701.0,36.252,13.252,11.714,10.746,0.0,6.478618371226981,1.8134210763085352,1.4057752309668983,0.8862753522466963
4.35,4.2,0.656321004067566,0.015149210191873255,718.0,22.44,14.734,12.0,10.044,0.0,4.37062924531467,1.1041938235654156,1.9421637418096342,1.1090825036939314
4.4,4.2,0.649109818102543,0.019172226730364464,714.0,18.628,13.684,11.602,9.68,0.0,2.1590775808201035,1.2759874607534356,1.6992927940764075,1.088852607105295
4.45,4.2,0.6730891354784796,0.0739604745299615,733.0,70.0,68.0,10.39,8.296,0.0,0.0,0.0,1.8851790365904295,1.319236142621939
4.5,4.2,0.671335704539769,0.07364713653835502,730.0,69.0,69.0,10.296,7.252,0.0,0.0,0.0,1.5441450709049303,0.607038713757201
4.550000000000001,4.2,0.6770539122270843,0.07018203152945694,732.0,68.0,64.0,9.242,8.164,0.0,0.0,0.0,1.3767483430169827,0.5840410944445588
4.6,4.2,0.6523168924475676,0.08352628539632719,719.0,79.0,73.0,9.046,7.874,0.0,0.0,0.0,0.20948508300115487,0.6404092441556412
4.65,4.2,0.6689275123923543,0.07515981034132926,733.0,74.0,66.0,7.49,6.454,0.0,0.0,0.0,0.9390953093270084,0.4978795034945682
4.7,4.2,0.6735622754444103,0.07240409734677276,737.0,72.0,64.0,10.958,8.594,0.0,0.0,0.0,0.6035196765640771,0.5942760301408744
4.75,4.2,0.6873692971453953,0.06722070861686003,746.0,68.0,58.01,11.302,8.61,0.0,0.0,0.09949874371066107,1.539738938911398,0.9684523736353754
4.800000000000001,4.2,0.6682072661218729,0.07637520094726145,731.0,73.0,69.0,9.796,8.41,0.0,0.0,0.0,1.3484746938671117,0.5309425580983304
4.85,4.2,0.6739246709305126,0.07518319080486612,735.0,72.0,64.16,10.876,8.926,0.0,0.0,0.3666060555964652,0.42967894991493627,1.054762532516208
4.9,4.2,0.6805925079408234,0.06961932188305818,743.0,66.0,62.0,8.538,6.528,0.0,0.0,0.0,1.3418479794671234,0.6791288537530995
4.95,4.2,0.6730018500708674,0.07269909093086052,736.0,70.0,65.0,13.896,8.174,0.0,0.0,0.0,3.4573377040723154,1.0581701186482226
5.0,4.2,0.7043086389817017,0.05565592422879336,764.0,62.0,45.512,11.936,8.048,0.0,0.0,0.4998559792580283,0.3519999999999958,0.2317239737273647
1.0,4.3,0.026435653034938614,0.01325297143693962,44.426,31.56,27.956,24.53,21.872,9.029536200713803,5.273177410252751,3.3944165919933864,2.778686740170613,2.2386638872327453
1.05,4.3,0.026260421728651267,0.01235419697037824,41.384,32.888,25.586,23.014,21.29,4.571711276972769,5.717294465042019,3.7339796464362216,2.3481490583010225,1.8777380008936335
1.1,4.3,0.025533027072098837,0.013431677639144232,39.778,30.046,27.68,25.314,22.938,8.515439859455302,4.7945681765931685,3.9448193875005235,3.0664970242933576,3.182162158030289
1.15,4.3,0.023924988975875732,0.013096460291349957,40.302,32.078,27.04,23.476,21.796,8.445282470113105,6.989700708900185,5.534112394955466,2.981513709510653,2.050947098293855
1.2,4.3,0.02891273075744615,0.012229579804582521,52.626,39.996,30.236,25.778,21.938,10.0889109422177,10.066180208996846,5.926238604713785,4.118824589612924,3.1263646620316123
1.25,4.3,0.0295447996791749,0.014235080742619689,48.934,32.69,28.412,24.602,21.48,15.050768884013879,7.0748780908225,3.416761039347053,3.740534186449846,2.3709913538433547
1.3,4.3,0.033122348518353134,0.015419442123726276,45.032,35.526,27.628,23.452,21.726,13.423374240480648,10.12508390088698,5.205537052024505,2.5329224228151825,2.2792375918275867
1.35,4.3,0.028730385792468623,0.015862940991316913,28.302,24.266,22.03,20.36,18.836,4.949221757003822,3.3267467592228908,2.210226232764418,2.1657331322210602,1.820193396318097
1.4,4.3,0.02790252293444971,0.017918802448717967,31.704,25.34,23.168,21.274,20.284,6.542505941915517,3.891580655723345,2.812787940816017,2.166777330507224,1.8142061624854164
1.45,4.3,0.025939817000444797,0.015284925389398086,38.174,30.744,27.466,25.074,23.656,6.522555020848779,3.8557053829357812,2.5575073802435044,2.4364983069971577,2.307740020019591
1.5,4.3,0.031504073440792785,0.015806091863409696,36.472,27.864,24.182,22.558,21.66,9.401128442905136,4.279427999160629,1.7654676434304915,1.304850949342499,1.4326199775236914
1.55,4.3,0.03153450168448862,0.013494481712885245,51.05,30.366,25.752,22.27,20.212,13.779241633703926,5.748742819086614,2.8492974572690715,1.7369801380557008,1.402517736073237
1.6,4.3,0.03634810518574611,0.015753326982557783,27.296,23.488,21.004,19.67,18.932,3.616128316307367,2.534927217890093,2.2288974853052363,1.3164725595317146,0.9117982232928538
1.65,4.3,0.035269517742108986,0.016302542903830663,25.816,21.824,20.284,19.472,18.714,4.479078476651173,1.9516721036075766,1.7616310623964297,1.3904013808968971,0.9860040567867856
1.7000000000000002,4.3,0.03380071874147574,0.015908613588931364,34.614,27.748,23.172,20.5,18.752,8.68475699141894,5.9059712156426905,3.184715999897008,2.3199137915017447,2.110567696142441
1.75,4.3,0.026025750592661503,0.014557827069601384,28.024,23.232,21.026,20.084,19.392,5.926164358166252,2.849943157327879,1.7243329144918695,1.1229176283236477,0.9199652167337622
1.8,4.3,0.03297664051531976,0.013962961750369075,37.15,25.884,21.81,21.046,20.338,15.556975927216728,5.612000000000022,1.6679028748701135,1.176385991076058,1.078775231454637
1.85,4.3,0.03445360795788538,0.015737778659627763,35.85,27.718,22.202,20.692,20.19,7.353060587265691,3.8160812360325966,1.9404112966069815,0.8655264294058238,0.487749935930286
1.9,4.3,0.03128788717237711,0.014030202315135288,29.756,24.294,22.364,21.162,20.434,6.122782374051862,2.3561757150093903,1.52561594118572,0.8624128941522197,0.6145274607371096
1.9500000000000002,4.3,0.030091668606260495,0.014637427137016502,33.048,23.306,21.678,20.344,19.748,7.360006521736233,2.635974961944824,1.8139228208498752,0.7167035649416017,0.7324588725655534
2.0,4.3,0.03173777005042057,0.01380924418915447,29.72,25.382,22.148,19.842,18.484,3.359404709170961,3.2211917049439838,2.638578405126524,2.1607952239858315,1.5804252592261345
2.05,4.3,0.03151353235259545,0.013566867362383593,25.106,20.858,19.078,18.268,17.742,2.902888905900446,2.550654033772505,1.757246710055264,0.9613407304384818,0.924897832195535
2.1,4.3,0.032652195480933274,0.01453228543126352,26.37,22.392,21.082,20.17,19.112,5.364056300972246,3.022968077899614,1.763880948363579,1.3450278807519187,1.2326621597177387
2.1500000000000004,4.3,0.03234879877277929,0.0151227618426793,26.978,24.562,23.222,21.83,20.524,3.226997985744652,1.3907393717012553,1.55714996066532,1.8157918382898444,1.8048335103272029
2.2,4.3,0.02491299439172917,0.013406078138945387,35.614,28.97,27.018,25.152,22.894,8.399821664773633,3.834201350998663,4.401099408102501,4.071473443361759,3.1633469616847254
2.25,4.3,0.030737088908063974,0.016850061564112843,29.712,25.526,24.26,23.508,22.184,3.706353463985846,2.131038244612235,1.1884443613396434,0.9219197362026712,1.1305503084781297
2.3,4.3,0.030360604202203,0.016124510010450985,28.382,26.2,24.588,22.878,21.026,2.114728351349176,1.3356646285651237,0.8821881885402896,1.3968235393205524,1.1266428005361757
2.35,4.3,0.03490893671689456,0.019089572644734085,31.64,27.21,24.492,23.0,21.296,5.931812539182265,4.255572816907271,3.1102951628422657,2.301303978182804,1.9688534734712835
2.4000000000000004,4.3,0.03195617869691377,0.014920819638873551,29.434,22.738,21.452,20.57,19.62,3.847290475126617,2.0320816912712965,0.653984709301372,0.559553393341511,0.9505787710652971
2.45,4.3,0.03198464465014516,0.01799037577210455,35.358,26.436,23.984,22.654,21.736,6.897378922460318,5.468629078663153,3.335227728356794,1.9313943149962813,0.6085260881835705
2.5,4.3,0.02952372602652082,0.015419156053464566,34.632,31.454,28.084,25.116,23.044,3.393018714949849,2.7327429443692592,2.617812827533709,2.315716735699785,1.9733382882820645
2.55,4.3,0.03542683179766438,0.019925999196050516,28.258,25.284,22.892,21.904,21.536,1.4530781121467606,2.283712766527346,1.2854322230285027,0.2945912422323512,0.4987023160162776
2.6,4.3,0.03754379654610532,0.018961085154052103,39.362,32.604,29.324,26.118,22.844,5.580587424277144,2.4777376778020614,1.3546305769470848,2.4835611528609527,2.2270303096276067
2.6500000000000004,4.3,0.03793801899061936,0.01711520596793901,35.298,31.084,28.338,26.482,24.726,4.028547629109039,2.4176318991939203,2.331470780430237,1.77473265592314,1.6585909682619193
2.7,4.3,0.036829134676294076,0.016677041656111082,40.412,32.496,27.208,26.02,23.002,2.6104129941447933,1.2704266999713152,2.4610436810426597,2.0444070044881006,2.055722743951629
2.75,4.3,0.04001461443045535,0.01975933959910134,39.222,29.636,26.722,24.702,23.514,8.361621613060475,3.440276733055071,2.22816426683492,0.5596391694654732,0.9326328323622368
2.8,4.3,0.03986501033223544,0.018885113384274784,44.316,39.068,28.006,24.434,22.148,4.8773090941625075,4.841009812012369,2.8372458476487443,1.875538322722311,0.9623388176728621
2.85,4.3,0.03874274571520032,0.018941660803472617,42.52,31.744,28.474,26.166,24.636,0.8772684879784519,3.061774648794383,0.9722777380975063,1.214266856996437,1.539968830853402
2.9000000000000004,4.3,0.033055794618395626,0.019932409443047,46.112,33.132,29.742,25.47,22.456,0.31536645351083126,3.682197170168924,3.198036272464704,3.5050106989850818,1.9758704410967889
2.95,4.3,0.03333862206220175,0.022882640661711983,46.95,33.82,30.226,26.61,25.582,1.3694889557787642,4.105070035943357,2.3381454189164645,1.514562643141581,0.5960503334450871
3.0,4.3,0.03466862544894097,0.016700287208025542,47.978,36.812,28.086,25.63,23.408,1.3584976996668154,5.256677277520463,2.5160691564422435,1.815791838289832,1.8787059376070554
3.0500000000000003,4.3,0.03628756764775204,0.018778244834631194,46.53,32.97,29.25,27.596,24.65,0.8655056325639826,2.908109351451551,2.277608394786075,0.7853559702453426,2.4148498918152326
3.1,4.3,0.0387836025743091,0.021354610362024042,52.42,37.934,34.002,29.72,24.942,0.49355850717012223,2.586434611584072,0.5639113405491961,3.4225136961011446,1.3231160191003692
3.15,4.3,0.036707846203943593,0.01677193104795069,51.748,42.26,38.978,34.32,29.928,1.2151115175159812,2.508465666498133,2.7161583164462213,3.194620478241517,3.245121877526325
3.2,4.3,0.03492247396572293,0.016976830801052216,38.834,32.694,28.996,27.01,24.974,1.8916775623768303,4.1400922695031825,0.7873906273254699,1.6352064089893932,1.8169545949197514
3.25,4.3,0.0354976366039381,0.01660423260533449,66.658,53.392,42.11,32.894,27.206,8.562536773643663,1.8596601840121156,5.205180112157492,0.3078376195334159,1.9615208385332021
3.3000000000000003,4.3,0.03933136613629482,0.02007817255732189,52.864,46.118,40.232,33.254,28.912,1.1599586199515977,6.987995134514572,7.4797176417294935,3.065531601533403,1.4114729894688034
3.35,4.3,0.03690638926060332,0.018285292985072504,41.162,38.552,36.828,32.67,29.73,0.3684508108282588,1.6134732721678362,1.5265700114963554,2.58168549595028,2.296323147991167
3.4000000000000004,4.3,0.4434170457483823,0.10613756053936958,525.0,116.512,91.0,17.092,14.49,0.0,1.1089887285270275,0.0,0.3626789213615816,1.1991246807567588
3.45,4.3,0.46579359302105816,0.13467047449909633,540.0,125.0,121.0,15.322,10.054,0.0,0.0,0.0,0.9768909867533813,0.28824295307951425
3.5,4.3,0.43061673799078415,0.15815535916698786,521.0,145.0,142.0,22.934,13.0,0.0,0.0,0.0,1.4344490231444273,0.0
3.5500000000000003,4.3,0.45725653910771763,0.14250019410936887,538.0,135.0,123.0,16.12,11.404,0.0,0.0,0.0,1.2448293055676387,1.2102826116242498
3.6,4.3,0.45281297029212275,0.15001765955697793,541.0,139.0,135.0,12.69,9.756,0.0,0.0,0.0,0.6212084996198977,1.1884712869901386
3.6500000000000004,4.3,0.5386236815344378,0.014465663955782115,613.0,13.534,11.59,10.68,10.304,0.0,2.4529256001762465,1.1374972527439335,0.773045923603507,0.5287570330501526
3.7,4.3,0.5469231519205052,0.015939189435384745,624.0,15.312,12.804,11.364,10.414,0.0,1.2011061568404335,1.220485149438533,0.9733981713564089,0.7500693301288874
3.75,4.3,0.5602778358596903,0.016951528034430414,636.0,17.732,13.124,11.814,10.922,0.0,5.3415518344391515,1.1316465879416588,0.7206968849662096,0.753602016982433
3.8000000000000003,4.3,0.5626252262950275,0.016867560518104507,636.0,13.666,11.466,10.632,10.136,0.0,2.0751973400137076,1.2267208321374536,0.8003599190364298,0.5152708025883092
3.85,4.3,0.5664889129429678,0.014216547599112813,641.0,15.824,13.168,11.462,10.76,0.0,3.1017775548868713,1.6074128281185291,1.3343747599531353,0.9971960689854336
3.9000000000000004,4.3,0.5754263198439995,0.01775829765951695,650.0,17.236,13.44,12.072,10.962,0.0,4.0130168202986605,1.78728844901991,1.2644429603584328,1.0452540361079712
3.95,4.3,0.5821138781306391,0.016676545006614096,654.0,16.142,13.026,11.754,11.066,0.0,4.067165597808881,1.7126949524068815,1.06088830703331,0.8084825291866198
4.0,4.3,0.5880630726692061,0.015534272629141508,659.0,24.894,16.418,12.914,10.658,0.0,3.497250920365887,2.61825819964342,2.2437923255060834,1.255800939639724
4.050000000000001,4.3,0.5909292691843371,0.016335115032792474,662.0,13.708,12.092,11.164,10.33,0.0,2.8140248755119526,1.484431204199099,1.1476515150514992,1.0995908329919797
4.1,4.3,0.5869748940923958,0.017670468016008585,659.0,15.47,11.98,10.338,9.544,0.0,2.2452394081700873,1.1762652762026073,0.8341198954586818,0.7266801221995818
4.15,4.3,0.5928127848287039,0.013938346364082999,665.0,23.416,14.176,12.482,11.058,0.0,4.831039639663499,1.9352064489351057,1.4620793412123714,1.2077400382532681
4.2,4.3,0.6084918061392793,0.014940905604417354,679.0,11.966,10.598,10.052,9.502,0.0,1.2429175354785238,0.6696237749662134,0.6076972930662088,0.6971341334348801
4.25,4.3,0.6162519398557393,0.014984349311715734,686.0,26.576,12.142,10.45,9.374,0.0,2.5314470170240573,1.651010599602558,1.3562816816576129,1.1091095527494135
4.300000000000001,4.3,0.6297826002714119,0.017457795267213798,697.0,16.962,10.896,9.968,9.424,0.0,2.7122971813575307,1.1820253804381686,0.5991460589872897,0.5293618800027078
4.35,4.3,0.6464627152263923,0.08441727336451232,712.0,81.956,73.0,8.686,6.82,0.0,0.2050950998927104,0.0,1.2047422960948955,0.862322445492405
4.4,4.3,0.6570161938256998,0.08089406489072912,717.0,76.0,74.0,10.396,7.904,0.0,0.0,0.0,1.4167512131634128,0.6154543037464258
4.45,4.3,0.662565117124427,0.08142304277304066,721.0,77.0,70.0,8.618,7.642,0.0,0.0,0.0,0.6986243625869352,0.6766357956833182
4.5,4.3,0.6742706498290478,0.07450369612182874,732.0,70.0,67.0,10.312,8.012,0.0,0.0,0.0,1.4555603731896525,0.871697195131427
4.550000000000001,4.3,0.6499058467093285,0.08304755442112799,715.0,83.0,70.0,8.478,7.306,0.0,0.0,0.0,0.895274259654546,0.8150852716127293
4.6,4.3,0.6660251766440864,0.07699698357752015,723.0,71.024,70.0,8.712,7.34,0.0,0.15304901175767308,0.0,1.3612699952617762,0.6452906321960662
4.65,4.3,0.6700448880157027,0.07519826375518124,732.0,71.0,66.0,8.744,6.994,0.0,0.0,0.0,0.8015385205964876,0.5195806000997313
4.7,4.3,0.6807071193255042,0.072551091826025,739.0,69.0,64.134,9.124,7.824,0.0,0.0,0.34065231541852076,1.3418733174185993,0.8252417827521836
4.75,4.3,0.6803837066616479,0.07427934159629022,738.0,69.0,66.0,10.704,8.204,0.0,0.0,0.0,1.1951501997657046,0.6215979407945315
4.800000000000001,4.3,0.6730815243348095,0.07317498332106201,736.0,70.0,66.0,11.382,7.888,0.0,0.0,0.0,0.9508291118807813,0.4092138805074929
4.85,4.3,0.676951584493862,0.07565732114314483,737.0,71.0,66.0,10.614,8.448,0.0,0.0,0.0,1.450863191345071,0.8290331718333102
4.9,4.3,0.6735407677186331,0.07422491019544036,738.0,71.0,65.0,11.25,8.642,0.0,0.0,0.0,1.703965962101356,0.6243684809469461
4.95,4.3,0.6707346696880309,0.07556291336502885,734.0,72.0,61.0,9.694,7.974,0.0,0.0,0.0,0.907944932250851,0.47045084759196604
5.0,4.3,0.6754516703306809,0.07366047908432581,739.0,70.0,65.0,9.98,8.756,0.0,0.0,0.0,1.3400000000000067,0.4984616334282895
1.0,4.4,0.02627842272293604,0.01331916752283127,44.3,32.452,27.858,24.122,21.808,9.93247199845024,5.47938828702621,4.032596682040013,2.7919734955762063,2.198894267580888
