K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
12.5,0.7000000000000001,0.9971089373204843,2.3886614920583893e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.600000000000001,0.7000000000000001,0.9971551231088993,2.4666402380235704e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.700000000000001,0.7000000000000001,0.9972002070770408,2.2385694749985747e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.7000000000000001,0.9972442241173088,2.079167275611637e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.7000000000000001,0.9972872077469448,1.740114353927897e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.7000000000000001,0.9973291901727355,1.914422111342494e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.100000000000001,0.7000000000000001,0.9973702023522858,1.9020629752149532e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.200000000000001,0.7000000000000001,0.9974102740518683,2.1608955544151362e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,0.7000000000000001,0.9974494339012099,2.018183556628475e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,0.7000000000000001,0.9974877094453634,1.782227296606271e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,0.7000000000000001,0.9975251271937803,2.442901856262927e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.600000000000001,0.7000000000000001,0.9975617126668499,2.344696772805048e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.700000000000001,0.7000000000000001,0.9975974904399971,1.6955474187172224e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,0.7000000000000001,0.9976324841854624,2.0005005754235668e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,0.7000000000000001,0.9976667167119968,2.0452852065782036e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.7000000000000001,0.9977002100024787,1.880724750788407e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.100000000000001,0.7000000000000001,0.9977329852496479,2.2334915940391275e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.200000000000001,0.7000000000000001,0.9977650628900461,1.7694159732166943e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,0.7000000000000001,0.9977964626362519,1.7665819089611195e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,0.7000000000000001,0.9978272035075304,1.696651311621839e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,0.7000000000000001,0.9978573038589718,1.8616535367426213e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.600000000000001,0.7000000000000001,0.9978867814092033,1.7879857618431195e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.700000000000001,0.7000000000000001,0.9979156532667626,1.9982914058581924e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,0.7000000000000001,0.997943935955201,1.6342601335786235e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,0.7000000000000001,0.9979716454369779,1.6827277949629985e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.7000000000000001,0.9979987971362418,1.671514045535663e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8,0.04286829465434698,0.020789064777400078,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,0.8,0.03634123809888308,0.02093386972456216,23.0,23.0,21.0,17.0,14.602,0.0,0.0,0.0,0.0,0.5688549903094797
0.2,0.8,0.04381806268248152,0.022570779392163787,25.112,22.132,19.392,16.922,15.93,2.8655638188670656,0.9912497162672999,1.8017591403958462,1.3520044378625382,1.2430205147140623
0.30000000000000004,0.8,0.043522879148524506,0.022876579468371853,25.382,16.176,13.896,12.552,11.566,4.362118292756391,2.6315440334526103,0.9925643555961449,1.1710234839660574,1.3702715059432593
0.4,0.8,0.041542718755832896,0.020563574436254513,22.016,16.474,14.274,12.162,11.1,2.1004151970503333,3.3801366836268603,1.8651873900495959,1.3913144863761002,1.2513992168768522
0.5,0.8,0.036944044154538176,0.017617508105538103,19.61,15.872,14.474,13.548,12.656,2.6385412636530807,1.3753603164262056,0.8725388243510971,0.8097505788821627,0.8908782183890221
0.6000000000000001,0.8,0.04597635371963224,0.02042336189043308,17.814,14.37,13.36,12.516,11.276,2.282849973169501,1.2621806526801118,0.8138795979750347,1.248096150142289,1.0410686816920427
0.7000000000000001,0.8,0.04351128031001364,0.020197364805143055,16.372,12.868,11.842,11.114,10.628,3.5996688736604674,1.309418191411744,0.6964452598733101,0.6670862013263344,0.5912833500108062
0.8,0.8,0.05286011871294829,0.026520562697390074,15.01,12.614,11.822,11.032,10.318,3.0571064750839114,1.1406156232491307,0.7087425484617116,0.9268095813056718,1.2364772541377353
0.9,0.8,0.04570124474474096,0.021915763204678616,17.454,13.772,12.854,12.368,12.056,3.6027606082003354,1.0807478891952564,0.8370686949110002,0.6329107362021936,0.5261786768769708
1.0,0.8,0.040646636284077144,0.019443323164636234,17.01,14.042,12.662,11.692,10.572,1.8368179006096366,1.7516380904741675,0.9422080449667176,1.2170193096249489,1.3552918504882965
1.1,0.8,0.051489339015405665,0.030191697632323822,19.648,16.588,14.31,12.91,11.45,1.5836969407055173,0.9456510984501707,0.9949371839468005,1.1907560623402258,1.4196830632222066
1.2000000000000002,0.8,0.049895300965183687,0.022959732109752128,21.942,16.408,14.862,13.118,11.704,1.6633207748356678,0.6209154531818276,1.2028948416216623,1.511315982844098,1.3417838872188088
1.3,0.8,0.05319239068825968,0.029415919848098323,17.778,16.266,14.82,14.302,13.568,0.5260380214395153,1.16070840438071,0.8096912991998871,0.6023254934003706,0.49535441857320583
1.4000000000000001,0.8,0.06086811192628849,0.02631074648844933,25.302,19.748,17.766,13.658,11.976,0.5538916861625599,1.6889333912265403,0.4233721766956331,1.051206925395761,1.098828467050255
1.5,0.8,0.054097522603343676,0.03117720594405644,24.758,21.464,19.578,13.492,11.186,1.7864590675411587,1.0472363630050303,1.2743296276866531,2.0183993658342247,0.9118135774378456
1.6,0.8,0.04728088340481557,0.02255237083455194,37.206,20.6,15.592,13.652,12.512,2.727556415548531,1.959591794226545,1.6497078529242706,0.8525819608694515,0.7809327755959545
1.7000000000000002,0.8,0.06248117255140559,0.0321612645830097,37.378,23.266,17.0,15.506,13.16,1.1879040365282019,1.3383736399077801,0.0,1.358662577684399,1.3215142829345448
1.8,0.8,0.06240013847425844,0.03170827913467736,50.152,21.396,18.378,16.48,14.378,1.2461524786317202,4.217011263916668,1.1432917387963568,1.8669761648183956,1.974617937728717
1.9000000000000001,0.8,0.10137070144477543,0.03497482923409093,66.686,31.048,17.186,13.812,12.634,4.972665683514167,1.7736110058296337,1.1521302009755634,1.0920879085494906,0.824647803610735
2.0,0.8,0.7141970372448184,0.011274106503017843,429.0,5.588,4.92,4.394,4.098,0.0,0.7001828332657124,0.5418486873657635,0.5007634171941893,0.2973146481423344
2.1,0.8,0.7500539297048409,0.008172574111616754,439.0,5.458,4.704,4.264,3.98,0.0,0.8051310452342547,0.6930973957532975,0.46292980029373404,0.34583232931581076
2.2,0.8,0.7759355632845517,0.009896973653428173,446.0,5.722,4.722,4.308,4.062,0.0,1.0548535443368419,0.5905218031537872,0.4616665463297087,0.26486977932561606
2.3000000000000003,0.8,0.8108672892285047,0.009537890448778332,458.0,4.92,4.102,3.726,3.39,0.0,1.1565465835840771,0.5134160106580221,0.5009231477981413,0.5078385570237862
2.4000000000000004,0.8,0.8341484857558462,0.008522799887588625,465.0,5.036,4.31,3.9,3.442,0.0,0.8756163543470392,0.4752893855326442,0.31937438845342614,0.4966246067202052
2.5,0.8,0.8529023645313587,0.00815789881816374,470.0,4.934,4.442,3.662,3.138,0.0,0.3544629740889745,0.5644785204062247,0.6194804274551395,0.3448999855030448
2.6,0.8,0.861137762637339,0.0081193809681399,471.0,5.214,4.1,3.544,3.078,0.0,1.4967311047746705,0.4878524367060194,0.5215975460064963,0.26817158686184556
2.7,0.8,0.8705307027216774,0.006165280859095166,473.0,4.752,3.776,3.168,2.966,0.0,0.991209362344809,0.6706891977659968,0.39468468427340686,0.18122913673027444
2.8000000000000003,0.8,0.8837408542280779,0.006306907623549095,477.0,4.812,4.14,3.064,3.0,0.0,0.5836574337742978,0.9840731680114023,0.3345205524328786,0.0
2.9000000000000004,0.8,0.8997290468700679,0.005240958418369231,482.0,3.748,3.1,2.808,2.0,0.0,0.8028050821961702,0.3000000000000016,0.3938730760029162,0.0
3.0,0.8,0.9032663586785007,0.005848560488046821,482.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
3.1,0.8,0.9110200798261887,0.005759173494625492,484.0,4.68,3.066,2.998,0.256,0.0,0.6852736679604697,0.2482820976228462,0.04467661580737738,0.6681796165702776
3.2,0.8,0.9185230029758149,0.004906243950084207,486.0,4.932,2.0,2.0,0.056,0.0,0.34550832117331115,0.0,0.0,0.3299454500368202
3.3000000000000003,0.8,0.9259938366459434,0.005273141424295651,488.0,4.974,2.0,0.0,0.0,0.0,0.15913516267626177,0.0,0.0,0.0
3.4000000000000004,0.8,0.9307163892610363,0.005117708198809846,489.0,2.68,2.0,1.32,0.0,0.0,0.9474175425861596,0.0,0.9474175425861596,0.0
3.5,0.8,0.9351259746163523,0.004478186161921357,490.0,2.748,1.252,0.0,0.0,0.0,0.9677272342969369,0.9677272342969387,0.0,0.0
3.6,0.8,0.9472327089026512,0.004523727914330209,494.06,0.0,0.0,0.0,0.0,0.23748684174075796,0.0,0.0,0.0,0.0
3.7,0.8,0.9569314260890233,0.0022277525373036273,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,0.8,0.958957043528666,0.002372560076025895,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9000000000000004,0.8,0.9607954824852227,0.0022030572020049306,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.8,0.9624375893478743,0.0022290334300940646,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1000000000000005,0.8,0.963856962474784,0.0020069577243415283,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.8,0.9679033488815891,0.0018558820005191714,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,0.8,0.9692711836393224,0.0018490518324225562,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.8,0.9704775263100981,0.001886677442567243,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.8,0.9716222026503435,0.0018995542588978297,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,0.8,0.972619063072581,0.0019308152411169135,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0.8,0.9735943669821243,0.0018877882127052415,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,0.8,0.9744709230788896,0.0018495591031225773,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,0.8,0.9752611214793331,0.0018043820937973963,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.8,0.9760059705257693,0.0018587052513425626,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1000000000000005,0.8,0.9766360022970197,0.001797751759255962,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,0.8,0.9800342169315345,0.0013338715325701233,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.300000000000001,0.8,0.9806719575937762,0.0013353197100290299,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,0.8,0.981301757360083,0.0013400893673407384,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,0.8,0.9818287612006298,0.0013138624599352987,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6000000000000005,0.8,0.982399489418498,0.0013121093345960207,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7,0.8,0.9828876778789215,0.0012859687951500243,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,0.8,0.9832405046688518,0.001196126076243799,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9,0.8,0.9865027710337401,4.826680547778488e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.8,0.986972037884409,4.590234623349853e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1000000000000005,0.8,0.9874167974569877,4.6849526852988444e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,0.8,0.9878387603335809,4.5932114987305124e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.300000000000001,0.8,0.9882394873369399,4.4426905731826913e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,0.8,0.988620405334799,4.524521846900834e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,0.8,0.9889828210878536,5.068209938207309e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,0.8,0.9893279334194688,4.213858444392559e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7,0.8,0.989656843941231,4.0306498517137943e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800000000000001,0.8,0.9899705665309254,4.631011248899149e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,0.8,0.9902700357295191,4.7203444658463474e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.8,0.9905561141985325,4.1010177842054787e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1000000000000005,0.8,0.9908295993581969,4.2663112667771475e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,0.8,0.9910912293096965,4.895132153703763e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.300000000000001,0.8,0.9913416881295956,3.9386958065608736e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,0.8,0.9915816106128083,3.051304854566931e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,0.8,0.9918115865297972,3.951254982928253e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,0.8,0.992032164454801,3.933660808249899e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,0.8,0.9922438552145757,3.620993713874717e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,0.8,0.9924471350005796,3.712086857668675e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,0.8,0.9926424481821291,3.742798179673272e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.8,0.9928302098533975,3.41925765431465e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,0.8,0.9930108081429188,3.473757872079689e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,0.8,0.9931846063108946,2.939406570053564e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,0.8,0.9933519446566228,3.602375978082998e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,0.8,0.9935131422555625,3.6628635112270643e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.8,0.9936684985434363,3.7673769000936026e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,0.8,0.993818294762766,3.2953438508434933e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.700000000000001,0.8,0.9939627952854078,3.518819676606702e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.8,0.9941022488232111,3.126259349754447e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,0.8,0.994236889537681,4.0242449863291265e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.8,0.9943669380580716,3.3702117464106316e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,0.8,0.9944926024167123,2.956944793806683e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,0.8,0.9946140789091167,3.7962700576874394e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,0.8,0.9947315528857666,2.6918895221335877e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,0.8,0.9948451994818915,3.235474142560303e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,0.8,0.9949551842905,3.392046657984779e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,0.8,0.9950616639840659,3.42419311360858e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.700000000000001,0.8,0.9951647868889125,2.9199911586948354e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,0.8,0.9952646935168126,3.025302536014596e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,0.8,0.995361517057041,3.11588208935624e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.8,0.9954553838325967,3.055732683782979e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100000000000001,0.8,0.9955464137231986,2.6411950482638185e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.200000000000001,0.8,0.9956347205581847,3.0474451921453797e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,0.8,0.9957204124813919,2.9342580824308004e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,0.8,0.9958035922906309,2.8372421797866367e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,0.8,0.9958843577534507,3.0705205986490865e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.600000000000001,0.8,0.9959628019013558,2.954866453581718e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.700000000000001,0.8,0.9960390133039421,2.9365269300136064e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,0.8,0.9961130763246553,2.4478109528685535e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,0.8,0.9961850713594518,3.596002950649986e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.8,0.9962550750598034,3.018269964896331e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.100000000000001,0.8,0.996323160541061,2.4594875181525482e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.200000000000001,0.8,0.9963893975774067,2.4881505413533282e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,0.8,0.9964538527842718,2.693617602018137e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,0.8,0.9965165897892252,2.789187344348992e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,0.8,0.9965776693920917,3.0050115196670016e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.600000000000001,0.8,0.9966371497151217,2.7413097166468367e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.700000000000001,0.8,0.9966950863438694,2.3882784202980883e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,0.8,0.996751532459493,2.605518361102044e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,0.8,0.996806538963009,2.2628514921104935e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.8,0.9968601545921146,2.940344975180296e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.100000000000001,0.8,0.9969124260310244,2.931202873608925e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.200000000000001,0.8,0.9969633980138595,2.565526465218434e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,0.8,0.99701311342198,2.2666105646779622e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,0.8,0.99706161337565,2.491548303818067e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,0.8,0.9971089373204818,2.726656757303424e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.600000000000001,0.8,0.9971551231089,2.7291371324906752e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.700000000000001,0.8,0.997200207077037,2.2202426470759553e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.8,0.9972442241173091,2.3171800375404634e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.8,0.9972872077469392,2.607599893547563e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.8,0.9973291901727336,2.7273320870438033e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.100000000000001,0.8,0.9973702023522849,2.367158267011331e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.200000000000001,0.8,0.9974102740518679,2.1398972656703244e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,0.8,0.9974494339012056,2.4490008543984716e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,0.8,0.9974877094453548,2.0750606505212838e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,0.8,0.9975251271937766,2.1983926972536266e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.600000000000001,0.8,0.9975617126668488,2.0961753388630154e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.700000000000001,0.8,0.9975974904399929,2.2473120094413733e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,0.8,0.9976324841854595,2.2867567940888337e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,0.8,0.9976667167119954,2.2585052808613483e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.8,0.9977002100024783,2.6303023294293204e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.100000000000001,0.8,0.997732985249646,2.1291258454823426e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.200000000000001,0.8,0.9977650628900409,2.1365870444892108e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,0.8,0.9977964626362493,2.0844826822668238e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,0.8,0.997827203507529,2.173216976997028e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,0.8,0.9978573038589709,2.2487749202834278e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.600000000000001,0.8,0.9978867814092027,1.9266806658791686e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.700000000000001,0.8,0.9979156532667582,2.4602286211741582e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,0.8,0.9979439359551966,1.811350691331758e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,0.8,0.9979716454369733,2.3002649197838404e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.8,0.9979987971362407,2.6218555984348077e-14,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9,0.04286829465434698,0.020789064777400078,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,0.9,0.03628210621502228,0.020899063810366814,23.0,23.0,21.0,17.0,14.608,0.0,0.0,0.0,0.0,0.5677464222696607
0.2,0.9,0.04366532261893549,0.02251295483232805,25.088,22.128,19.414,16.934,15.962,2.8580160951261226,0.9917741678426553,1.798500486516471,1.346716005696821,1.2460160512609761
0.30000000000000004,0.9,0.04336498695268422,0.022720471901216847,25.526,16.146,13.89,12.588,11.56,4.263487305012172,2.639068775155355,0.9684523736353735,1.128829482251419,1.3245376551838635
0.4,0.9,0.04090743879081719,0.02032469724367738,22.318,17.294,14.12,12.262,11.054,1.877465312595683,3.730893190644847,1.7893015397076086,1.2495423162102077,1.2029480454283983
0.5,0.9,0.036393049705829704,0.01722696861430259,19.796,15.976,14.554,13.508,12.704,2.641663112510761,1.3473767105008196,0.9050325960980627,0.730709244501531,0.8604556932230748
0.6000000000000001,0.9,0.043865344415099955,0.01974045491936578,17.866,14.534,13.344,12.314,10.944,2.638189530719903,1.7183841246938951,1.0147236076883224,1.5490009683663777,1.415932201766739
0.7000000000000001,0.9,0.043202171742320265,0.020042677937676823,17.434,12.738,11.6,10.988,10.346,3.526704410636078,1.5941631033241281,0.6723094525588643,0.569083473666212,0.5082164893035247
0.8,0.9,0.04831189693962192,0.0255806032206979,15.292,12.508,11.642,10.718,9.626,4.033700038426266,1.3363891648767552,0.7027346583170623,0.9243787102697719,1.10730483607722
0.9,0.9,0.04402241688493665,0.018785327492031028,14.34,12.772,11.77,10.82,10.02,1.9474085344374912,0.8671885608101589,0.9534673565466212,1.0137060717979338,0.8482924024179422
