level_0,level_1,rs,r_mean,r_std
23,5.5,[0.05273227 0.05273227 0.05343406 ... 0.56470219 0.55716688 0.55067016],0.6526501003322758,0.10399218513821801
23,6.0,[0.05273227 0.05273227 0.0534424  ... 0.79147353 0.80944595 0.82475164],0.6660642054472942,0.09959519525570874
23,6.5,[0.05273227 0.05273227 0.05345074 ... 0.77723878 0.79845266 0.81815814],0.6917020073990079,0.08993899888801066
23,7.0,[0.05273227 0.05273227 0.05345908 ... 0.60846352 0.60302026 0.59878729],0.6774415265761415,0.10578838759764102
23,7.5,[0.05273227 0.05273227 0.05346742 ... 0.58568611 0.58441088 0.58423357],0.6768481697820404,0.10406591369785502
23,8.0,[0.05273227 0.05273227 0.05347576 ... 0.60167301 0.6055454  0.60881482],0.6876455735043546,0.09934385920546007
23,8.5,[0.05273227 0.05273227 0.0534841  ... 0.65699117 0.65631337 0.65718986],0.7305068753801549,0.07990242426812198
23,9.0,[0.05273227 0.05273227 0.05349244 ... 0.74895777 0.75390176 0.75946783],0.806272143727876,0.05261186768069433
23,9.5,[0.05273227 0.05273227 0.05350079 ... 0.74745308 0.74516507 0.74352548],0.806048150208622,0.057211341874243
23,10.0,[0.05273227 0.05273227 0.05350913 ... 0.76590028 0.7722978  0.77997215],0.8155762739754132,0.05254148559655588
23,10.5,[0.05273227 0.05273227 0.05351747 ... 0.92234169 0.92683299 0.92822017],0.8446536180601892,0.04941193617548787
23,11.0,[0.05273227 0.05273227 0.05352582 ... 0.91862817 0.91293452 0.90470645],0.8440729289395217,0.05087005811201908
23,11.5,[0.05273227 0.05273227 0.05353416 ... 0.74388803 0.74436662 0.74545577],0.8143425252925325,0.060863137671872757
23,12.0,[0.05273227 0.05273227 0.05354251 ... 0.83364076 0.8379193  0.84317154],0.865445917444781,0.04325603460574218
23,12.5,[0.05273227 0.05273227 0.05355085 ... 0.87378272 0.86195855 0.85157757],0.8612707062636149,0.0473864629916357
23,13.0,[0.05273227 0.05273227 0.0535592  ... 0.83696887 0.84463439 0.85409359],0.8681314028589456,0.04459191432659239
23,13.5,[0.05273227 0.05273227 0.05356754 ... 0.94521826 0.94249559 0.93592512],0.8665243288551697,0.04236582579680384
23,14.0,[0.05273227 0.05273227 0.05357589 ... 0.83665826 0.83571331 0.83600649],0.8740992039564371,0.041128576124377515
23,14.5,[0.05273227 0.05273227 0.05358424 ... 0.85009622 0.85682279 0.86437741],0.8750621314115468,0.041741213064522026
24,1.0,[0.03384333 0.03384333 0.02783582 ... 0.07204157 0.07635824 0.08003545],0.040405388581438176,0.019873546710381836
24,1.5,[0.03384333 0.03384333 0.02784069 ... 0.0096409  0.0121242  0.01426168],0.04249261113981466,0.021125835631255335
24,2.0,[0.03384333 0.03384333 0.02784555 ... 0.04928516 0.05090856 0.0517138 ],0.03983248436942066,0.021014740483703147
24,2.5,[0.03384333 0.03384333 0.02785041 ... 0.14207648 0.14320306 0.14403134],0.11173070730205271,0.03709237286483259
24,3.0,[0.03384333 0.03384333 0.02785527 ... 0.1039851  0.10427869 0.10651165],0.21521723214724342,0.13503029205444345
24,3.5,[0.03384333 0.03384333 0.02786013 ... 0.4618322  0.46740864 0.47113342],0.34811879524650874,0.04580770641984016
24,4.0,[0.03384333 0.03384333 0.027865   ... 0.26852625 0.26087436 0.2545604 ],0.4697989347295986,0.17555855444277202
24,4.5,[0.03384333 0.03384333 0.02786986 ... 0.58760789 0.6082227  0.62677643],0.39946856683380616,0.17229943436079118
24,5.0,[0.03384333 0.03384333 0.02787472 ... 0.32275825 0.32028967 0.31856494],0.3812175268888014,0.1691114767273712
24,5.5,[0.03384333 0.03384333 0.02787959 ... 0.39575814 0.38048026 0.36778369],0.5233318429750898,0.16272768536909032
24,6.0,[0.03384333 0.03384333 0.02788445 ... 0.54325516 0.53678397 0.53200005],0.6657114329264233,0.12335817783809644
24,6.5,[0.03384333 0.03384333 0.02788931 ... 0.83202594 0.82407273 0.8104256 ],0.5517816833767866,0.17442324335718953
24,7.0,[0.03384333 0.03384333 0.02789418 ... 0.70021432 0.67783597 0.65681195],0.662995563823447,0.11416420818448886
24,7.5,[0.03384333 0.03384333 0.02789904 ... 0.5515362  0.55390802 0.55797778],0.7069149271507534,0.12341731648726072
24,8.0,[0.03384333 0.03384333 0.02790391 ... 0.49279366 0.49229992 0.49403996],0.6577159054796465,0.14126571104695565
24,8.5,[0.03384333 0.03384333 0.02790877 ... 0.64671632 0.653526   0.66166547],0.7453541978627907,0.10064833455485205
24,9.0,[0.03384333 0.03384333 0.02791364 ... 0.67649068 0.66540908 0.65593408],0.7350579618064976,0.10971649182474237
24,9.5,[0.03384333 0.03384333 0.0279185  ... 0.90175146 0.89036667 0.87669363],0.7888919087078248,0.07958811387814962
24,10.0,[0.03384333 0.03384333 0.02792337 ... 0.76990444 0.78749297 0.80622888],0.7891836355118262,0.07763277018890971
24,10.5,[0.03384333 0.03384333 0.02792823 ... 0.782838   0.79543758 0.80945674],0.79797164695368,0.0721265020721906
24,11.0,[0.03384333 0.03384333 0.0279331  ... 0.77576267 0.78320974 0.79211463],0.8377271424674396,0.06184283540821115
24,11.5,[0.03384333 0.03384333 0.02793797 ... 0.84381628 0.85623583 0.86973353],0.8375648528227462,0.06484627736585706
24,12.0,[0.03384333 0.03384333 0.02794283 ... 0.92762177 0.91764297 0.90581189],0.8414967648838048,0.06420657464427616
24,12.5,[0.03384333 0.03384333 0.0279477  ... 0.92351262 0.91117353 0.89646127],0.8315951799694625,0.06062404414536208
24,13.0,[0.03384333 0.03384333 0.02795257 ... 0.79236867 0.79099009 0.79056022],0.8430967958556951,0.05144910492707583
24,13.5,[0.03384333 0.03384333 0.02795744 ... 0.88336387 0.90450087 0.92472213],0.8316822629996263,0.06419887789871215
24,14.0,[0.03384333 0.03384333 0.0279623  ... 0.870762   0.85790849 0.84639297],0.8586442830826523,0.04430771216210083
24,14.5,[0.03384333 0.03384333 0.02796717 ... 0.90404885 0.9023999  0.9012275 ],0.9200213438224004,0.0212245869868755
25,1.0,[0.02862579 0.02862579 0.02839975 ... 0.07675207 0.07555963 0.07299593],0.04261397596635689,0.021237588963462093
25,1.5,[0.02862579 0.02862579 0.0284037  ... 0.05732172 0.05596032 0.05318892],0.04090085502930674,0.02222364130189608
25,2.0,[0.02862579 0.02862579 0.02840764 ... 0.04609335 0.05257807 0.05830312],0.0492045050226663,0.022522276984144673
25,2.5,[0.02862579 0.02862579 0.02841159 ... 0.17137597 0.17222067 0.17385057],0.15814287511865416,0.03960965412687969
25,3.0,[0.02862579 0.02862579 0.02841554 ... 0.42440406 0.42897709 0.43196897],0.18700019367750645,0.1513260877364993
25,3.5,[0.02862579 0.02862579 0.02841949 ... 0.34338509 0.35551954 0.36867568],0.37778291337586845,0.16420116313930308
25,4.0,[0.02862579 0.02862579 0.02842344 ... 0.60928235 0.62988894 0.64795498],0.3843114897013003,0.17362495112179574
25,4.5,[0.02862579 0.02862579 0.02842739 ... 0.50400648 0.51120051 0.51857084],0.44330203945086255,0.10289887882739623
25,5.0,[0.02862579 0.02862579 0.02843134 ... 0.76672964 0.74307676 0.71573816],0.5417722777117566,0.13199266671205284
25,5.5,[0.02862579 0.02862579 0.02843529 ... 0.62306208 0.64360746 0.66433697],0.5745202519971893,0.1255185159477692
25,6.0,[0.02862579 0.02862579 0.02843925 ... 0.5797569  0.5547068  0.53157624],0.5764331373834735,0.1333293020272371
25,6.5,[0.02862579 0.02862579 0.0284432  ... 0.65089847 0.63678525 0.62298049],0.6241887139547907,0.10362074356392832
25,7.0,[0.02862579 0.02862579 0.02844715 ... 0.59706096 0.58548405 0.57487092],0.6630539652168659,0.08762286423873437
25,7.5,[0.02862579 0.02862579 0.0284511  ... 0.60639347 0.60543471 0.60644612],0.678482772910113,0.06840922293731781
25,8.0,[0.02862579 0.02862579 0.02845505 ... 0.77148525 0.76051795 0.74884029],0.6906461830819799,0.10675498938320402
25,8.5,[0.02862579 0.02862579 0.028459   ... 0.62636203 0.64121028 0.65588036],0.7017741249253682,0.09401820365803494
25,9.0,[0.02862579 0.02862579 0.02846295 ... 0.8862447  0.89633397 0.90181278],0.7493502555372108,0.06872467315394011
25,9.5,[0.02862579 0.02862579 0.02846691 ... 0.87243114 0.84726591 0.81971087],0.7371591561887374,0.07362684292456081
25,10.0,[0.02862579 0.02862579 0.02847086 ... 0.81256544 0.80286518 0.79401972],0.8146084037311967,0.06013183560385656
25,10.5,[0.02862579 0.02862579 0.02847481 ... 0.7518143  0.75431007 0.75779017],0.8218194380208322,0.05858657918304264
25,11.0,[0.02862579 0.02862579 0.02847877 ... 0.90598172 0.92216966 0.93422146],0.8367909081352967,0.05930500511683229
25,11.5,[0.02862579 0.02862579 0.02848272 ... 0.7777286  0.77711321 0.77781139],0.8424568428713054,0.058328455428737304
25,12.0,[0.02862579 0.02862579 0.02848667 ... 0.92908455 0.93707743 0.94051403],0.8499227938441586,0.05783450563831834
25,12.5,[0.02862579 0.02862579 0.02849063 ... 0.84467856 0.82832049 0.81372182],0.8378955093436123,0.06914492597098872
25,13.0,[0.02862579 0.02862579 0.02849458 ... 0.80698664 0.80410076 0.80188432],0.8549815176884663,0.06178737267088706
25,13.5,[0.02862579 0.02862579 0.02849853 ... 0.88381821 0.86588122 0.84968305],0.8579235543476803,0.06285564946954186
25,14.0,[0.02862579 0.02862579 0.02850249 ... 0.93156854 0.9169851  0.90170414],0.8662905735309762,0.056997921509786345
25,14.5,[0.02862579 0.02862579 0.02850644 ... 0.87567297 0.85877932 0.84428614],0.8635726252820026,0.05891277203072303
26,1.0,[0.03154282 0.03154282 0.03028441 ... 0.09176341 0.08691374 0.08207775],0.04519762305608975,0.01854058271478761
26,1.5,[0.03154282 0.03154282 0.03028921 ... 0.07703193 0.07408224 0.07027164],0.04460911454184192,0.02430858219449089
26,2.0,[0.03154282 0.03154282 0.03029401 ... 0.14771829 0.14450599 0.14065198],0.06059675660764201,0.03267534046759874
26,2.5,[0.03154282 0.03154282 0.03029881 ... 0.2994612  0.30139889 0.303098  ],0.27518563128165274,0.02291603886227041
26,3.0,[0.03154282 0.03154282 0.03030361 ... 0.43496645 0.42774482 0.41954356],0.3531507414511436,0.06182356839509777
26,3.5,[0.03154282 0.03154282 0.03030842 ... 0.37308924 0.35976081 0.34649902],0.3171267095152281,0.16613566764024268
26,4.0,[0.03154282 0.03154282 0.03031322 ... 0.63269635 0.6575488  0.68025571],0.41221385230512625,0.1815097765724239
26,4.5,[0.03154282 0.03154282 0.03031802 ... 0.55454483 0.52465056 0.49462233],0.44810811777021264,0.17988705392072518
26,5.0,[0.03154282 0.03154282 0.03032282 ... 0.36818809 0.36749011 0.36768383],0.5380728827416449,0.14321977972261954
26,5.5,[0.03154282 0.03154282 0.03032762 ... 0.46527495 0.47523345 0.48488312],0.5520526944835195,0.14268393848803965
26,6.0,[0.03154282 0.03154282 0.03033242 ... 0.48646568 0.47997197 0.47327069],0.5917943278446905,0.14152460626975538
26,6.5,[0.03154282 0.03154282 0.03033722 ... 0.85372626 0.84473764 0.83088713],0.6125564894288404,0.12894328861871635
26,7.0,[0.03154282 0.03154282 0.03034203 ... 0.48348777 0.4823131  0.48272876],0.6206451684148167,0.13772075680084117
26,7.5,[0.03154282 0.03154282 0.03034683 ... 0.81895452 0.801163   0.78342836],0.7724610207605556,0.07796718634536173
26,8.0,[0.03154282 0.03154282 0.03035163 ... 0.73046252 0.74581847 0.7626717 ],0.7720793550735552,0.08726493208555948
26,8.5,[0.03154282 0.03154282 0.03035644 ... 0.69707682 0.68628777 0.67714394],0.7679494747914416,0.09334334170409023
26,9.0,[0.03154282 0.03154282 0.03036124 ... 0.62084453 0.6204097  0.62152554],0.7261341013186561,0.10274501091468875
26,9.5,[0.03154282 0.03154282 0.03036604 ... 0.76794711 0.74593461 0.72649629],0.7782433825010375,0.09448842611070073
26,10.0,[0.03154282 0.03154282 0.03037085 ... 0.86582738 0.89292838 0.91708407],0.7694639671384808,0.09527659863056466
26,10.5,[0.03154282 0.03154282 0.03037565 ... 0.74780976 0.76701025 0.78840202],0.7761380479081498,0.09032549249961003
26,11.0,[0.03154282 0.03154282 0.03038046 ... 0.95507999 0.95890624 0.95593725],0.7970779431273713,0.08344143188367971
26,11.5,[0.03154282 0.03154282 0.03038526 ... 0.79467045 0.78542981 0.77759322],0.8232232599054584,0.05046868409316608
26,12.0,[0.03154282 0.03154282 0.03039007 ... 0.70365764 0.70741562 0.71347477],0.7943625232666904,0.07956936139930817
26,12.5,[0.03154282 0.03154282 0.03039487 ... 0.81597349 0.82003568 0.82552746],0.8559927305023003,0.04787852441305287
26,13.0,[0.03154282 0.03154282 0.03039968 ... 0.84595371 0.85543819 0.866198  ],0.8627596768654333,0.04552057977905258
26,13.5,[0.03154282 0.03154282 0.03040448 ... 0.82606041 0.83387243 0.84351338],0.856788584098213,0.04850655822360818
26,14.0,[0.03154282 0.03154282 0.03040929 ... 0.84179693 0.84556135 0.8499955 ],0.8786469152449511,0.03709655669609761
26,14.5,[0.03154282 0.03154282 0.03041409 ... 0.92785845 0.91946125 0.91112311],0.9105020012488962,0.023152905999914503
27,1.0,[0.03636357 0.03636357 0.03462115 ... 0.01169914 0.01633025 0.02072556],0.03894577575337199,0.020696794205644662
27,1.5,[0.03636357 0.03636357 0.03462665 ... 0.03146929 0.03600771 0.04044297],0.036739881236772645,0.019651975862569518
27,2.0,[0.03636357 0.03636357 0.03463215 ... 0.0926708  0.09604175 0.09890982],0.0883723429139286,0.03481772643924197
27,2.5,[0.03636357 0.03636357 0.03463765 ... 0.09248206 0.10305513 0.11373449],0.19447300018928848,0.12182704927124574
27,3.0,[0.03636357 0.03636357 0.03464315 ... 0.50251198 0.50290999 0.50189467],0.2229500401680333,0.15211732707717646
27,3.5,[0.03636357 0.03636357 0.03464866 ... 0.44232401 0.42429968 0.40632619],0.3939628280075601,0.13095883205913522
27,4.0,[0.03636357 0.03636357 0.03465416 ... 0.43579734 0.41386152 0.39214513],0.39048135230840353,0.17751988754041584
27,4.5,[0.03636357 0.03636357 0.03465966 ... 0.49957049 0.49217188 0.48505642],0.4117507292307387,0.09121858371888586
27,5.0,[0.03636357 0.03636357 0.03466516 ... 0.55336173 0.57540112 0.59831217],0.5087760959256166,0.15832945846063143
27,5.5,[0.03636357 0.03636357 0.03467066 ... 0.33368667 0.34302766 0.3534533 ],0.5193049905557037,0.1698328447759316
27,6.0,[0.03636357 0.03636357 0.03467616 ... 0.53434836 0.56249767 0.5917519 ],0.5117787583657324,0.1822735612514269
27,6.5,[0.03636357 0.03636357 0.03468167 ... 0.5069125  0.53911495 0.57344149],0.5653066336087459,0.1629060005570312
27,7.0,[0.03636357 0.03636357 0.03468717 ... 0.55597088 0.58104548 0.60912485],0.6251691505703166,0.1362884086337601
27,7.5,[0.03636357 0.03636357 0.03469267 ... 0.54387745 0.55265045 0.5635415 ],0.6644347333607277,0.1213824016006365
27,8.0,[0.03636357 0.03636357 0.03469818 ... 0.65284971 0.68148084 0.71209871],0.6479719702431187,0.12061559636878648
27,8.5,[0.03636357 0.03636357 0.03470368 ... 0.64492379 0.63619489 0.62949595],0.7362710079851066,0.08324556473146857
27,9.0,[0.03636357 0.03636357 0.03470919 ... 0.68545898 0.69682619 0.71002843],0.7463717531492964,0.08663444963459314
27,9.5,[0.03636357 0.03636357 0.03471469 ... 0.67067002 0.6753255  0.6797107 ],0.7455143259371878,0.08812632429753692
27,10.0,[0.03636357 0.03636357 0.0347202  ... 0.78409772 0.76807144 0.75307179],0.7649831894477492,0.07414992588372969
27,10.5,[0.03636357 0.03636357 0.0347257  ... 0.89904896 0.91651938 0.92987594],0.7823453049106485,0.08063059634325052
27,11.0,[0.03636357 0.03636357 0.03473121 ... 0.70893843 0.70782683 0.70751552],0.7925410593278609,0.07900681114478882
27,11.5,[0.03636357 0.03636357 0.03473671 ... 0.79223183 0.7929722  0.79443896],0.8527545760928089,0.05384926962762167
27,12.0,[0.03636357 0.03636357 0.03474222 ... 0.83037807 0.8193456  0.81069156],0.8601987321670199,0.05293315083903956
27,12.5,[0.03636357 0.03636357 0.03474772 ... 0.95000955 0.95487411 0.95498326],0.860037098520455,0.05339175360508884
27,13.0,[0.03636357 0.03636357 0.03475323 ... 0.94646703 0.94294938 0.93545773],0.8581385964029228,0.05307463801675724
27,13.5,[0.03636357 0.03636357 0.03475874 ... 0.84896978 0.83811368 0.82880011],0.8574482420734095,0.053146291457391526
27,14.0,[0.03636357 0.03636357 0.03476424 ... 0.82300424 0.81335271 0.80541086],0.857196415075593,0.05346814211332961
27,14.5,[0.03636357 0.03636357 0.03476975 ... 0.88998773 0.87742747 0.86629673],0.8707033310101264,0.044905056378497454
28,1.0,[0.04480219 0.04480219 0.04217139 ... 0.04706089 0.04422795 0.04173398],0.032998724246369696,0.015269835044486086
28,1.5,[0.04480219 0.04480219 0.04217813 ... 0.04792547 0.0447136  0.04142075],0.05342186736195973,0.026660969210113107
28,2.0,[0.04480219 0.04480219 0.04218488 ... 0.03123093 0.02817831 0.02534403],0.10925816767054893,0.051764502114100386
28,2.5,[0.04480219 0.04480219 0.04219162 ... 0.19139315 0.18705367 0.18244153],0.18402672609926424,0.06867930438785919
28,3.0,[0.04480219 0.04480219 0.04219837 ... 0.33108835 0.32722402 0.32323903],0.39793496674405765,0.06515241015438789
28,3.5,[0.04480219 0.04480219 0.04220511 ... 0.3405976  0.34459807 0.34987882],0.4323717179614464,0.12936614664125928
28,4.0,[0.04480219 0.04480219 0.04221186 ... 0.45229426 0.43610445 0.4203619 ],0.4741906934809776,0.13684172635402744
28,4.5,[0.04480219 0.04480219 0.0422186  ... 0.31703039 0.32238606 0.32922074],0.4874442834674993,0.13348783899301814
28,5.0,[0.04480219 0.04480219 0.04222535 ... 0.4893044  0.50717274 0.52547991],0.5214422084239964,0.12397825977420383
28,5.5,[0.04480219 0.04480219 0.04223209 ... 0.81347356 0.8237444  0.83111105],0.6714823635829612,0.10394368975774947
28,6.0,[0.04480219 0.04480219 0.04223884 ... 0.5991518  0.58914581 0.58096382],0.6895530905810459,0.11711584854389293
28,6.5,[0.04480219 0.04480219 0.04224558 ... 0.8539489  0.86873472 0.87941883],0.707815177653013,0.10774731455380829
28,7.0,[0.04480219 0.04480219 0.04225233 ... 0.77426892 0.74990867 0.72648406],0.7080128296211995,0.11108036365162696
28,7.5,[0.04480219 0.04480219 0.04225908 ... 0.64692852 0.66175783 0.67840678],0.6876497850836526,0.11719113643868354
28,8.0,[0.04480219 0.04480219 0.04226583 ... 0.63740951 0.62661764 0.61794478],0.7357471175311737,0.09365224701470022
28,8.5,[0.04480219 0.04480219 0.04227257 ... 0.71395286 0.70287907 0.6933776 ],0.7446585693967069,0.08913837055041497
28,9.0,[0.04480219 0.04480219 0.04227932 ... 0.84408889 0.86225108 0.87815667],0.7440959306359294,0.08903616210895389
28,9.5,[0.04480219 0.04480219 0.04228607 ... 0.90264133 0.89661848 0.88756753],0.8171180481346819,0.05196864163638035
28,10.0,[0.04480219 0.04480219 0.04229282 ... 0.71117503 0.71219292 0.71433065],0.7932748948268318,0.0626626776479367
28,10.5,[0.04480219 0.04480219 0.04229957 ... 0.76628645 0.76500548 0.76444024],0.8223945566372961,0.0442570937096981
28,11.0,[0.04480219 0.04480219 0.04230632 ... 0.78753282 0.77959627 0.77345801],0.8021742740778126,0.05618356593202376
28,11.5,[0.04480219 0.04480219 0.04231307 ... 0.81429909 0.81094103 0.80749419],0.8372827456643172,0.03178744859717948
28,12.0,[0.04480219 0.04480219 0.04231982 ... 0.85239995 0.84436001 0.83697737],0.8639119481663406,0.023605754537562088
28,12.5,[0.04480219 0.04480219 0.04232657 ... 0.8962174  0.89682584 0.8970627 ],0.8904027632195852,0.008531979172693058
28,13.0,[0.04480219 0.04480219 0.04233332 ... 0.91636788 0.91511269 0.91295816],0.8978068542889721,0.01246243695228517
28,13.5,[0.04480219 0.04480219 0.04234007 ... 0.91187291 0.91024616 0.90765746],0.8973287645122277,0.012966400297587498
28,14.0,[0.04480219 0.04480219 0.04234682 ... 0.88893564 0.88475205 0.88112538],0.8964656552005976,0.014443340409269903
28,14.5,[0.04480219 0.04480219 0.04235358 ... 0.9005913  0.90043225 0.90062165],0.9062175131155086,0.016601259891675643
29,1.0,[0.01066785 0.01066785 0.01511691 ... 0.03142283 0.03191256 0.03227798],0.04069497226664339,0.019389182122781918
29,1.5,[0.01066785 0.01066785 0.01511876 ... 0.05518399 0.05232935 0.04983826],0.04525875612458546,0.02579694406603734
29,2.0,[0.01066785 0.01066785 0.01512061 ... 0.02263978 0.02005934 0.01646837],0.057921062664846035,0.02575176357491809
29,2.5,[0.01066785 0.01066785 0.01512247 ... 0.17948497 0.18060156 0.18084702],0.16252233145185732,0.034320837771439905
29,3.0,[0.01066785 0.01066785 0.01512432 ... 0.58345551 0.56896468 0.5521138 ],0.3256523190140006,0.165907191581475
29,3.5,[0.01066785 0.01066785 0.01512617 ... 0.03107452 0.03246075 0.04525459],0.2720256154896498,0.18470112429398197
29,4.0,[0.01066785 0.01066785 0.01512803 ... 0.61848659 0.61666848 0.61343838],0.5441093809516264,0.07112109335884492
29,4.5,[0.01066785 0.01066785 0.01512988 ... 0.42932153 0.430608   0.43367708],0.5697636814951841,0.11494023376696802
29,5.0,[0.01066785 0.01066785 0.01513173 ... 0.43448734 0.45192201 0.47181404],0.5461289788279619,0.14604943498780357
29,5.5,[0.01066785 0.01066785 0.01513359 ... 0.83661478 0.83220594 0.82288145],0.6029087936882302,0.14912714866696114
29,6.0,[0.01066785 0.01066785 0.01513544 ... 0.35145705 0.35462307 0.35922672],0.5277868831793783,0.17251083576650958
29,6.5,[0.01066785 0.01066785 0.01513729 ... 0.71630422 0.69086208 0.66634251],0.6090582447510097,0.1501839448381952
29,7.0,[0.01066785 0.01066785 0.01513915 ... 0.58288789 0.59255585 0.60386299],0.6552918155840359,0.11460589223691946
29,7.5,[0.01066785 0.01066785 0.015141   ... 0.479202   0.47720414 0.47586073],0.6235664975176735,0.1358276591089996
29,8.0,[0.01066785 0.01066785 0.01514285 ... 0.8304036  0.81068247 0.78915053],0.6817332730621894,0.11408588766764287
29,8.5,[0.01066785 0.01066785 0.01514471 ... 0.610279   0.61386258 0.61803719],0.6962154751414951,0.0824817639984267
29,9.0,[0.01066785 0.01066785 0.01514656 ... 0.72561516 0.73088655 0.73778156],0.7928353179428063,0.06163865952848962
29,9.5,[0.01066785 0.01066785 0.01514842 ... 0.72716156 0.72540365 0.72450213],0.799115639403921,0.06419734061263371
29,10.0,[0.01066785 0.01066785 0.01515027 ... 0.90041654 0.90412451 0.90412647],0.8011730977648156,0.06351134233400114
29,10.5,[0.01066785 0.01066785 0.01515213 ... 0.90420331 0.9104563  0.91260781],0.800332890876392,0.06277372644585164
29,11.0,[0.01066785 0.01066785 0.01515398 ... 0.83601446 0.84503185 0.85472579],0.8477041476691475,0.046945992367304276
29,11.5,[0.01066785 0.01066785 0.01515583 ... 0.86244896 0.84935025 0.83764904],0.8526051635501737,0.04603397209464359
29,12.0,[0.01066785 0.01066785 0.01515769 ... 0.90667664 0.92106248 0.93306809],0.8538544546993897,0.0460582416344311
29,12.5,[0.01066785 0.01066785 0.01515954 ... 0.80037676 0.80038629 0.80110595],0.8503770046337333,0.04422833773849072
29,13.0,[0.01066785 0.01066785 0.0151614  ... 0.80581149 0.81389248 0.8233513 ],0.839861844656365,0.05069853643626661
29,13.5,[0.01066785 0.01066785 0.01516325 ... 0.86389094 0.85606003 0.84972432],0.8685683645352552,0.04097347384361768
29,14.0,[0.01066785 0.01066785 0.01516511 ... 0.82551055 0.82414646 0.82312512],0.8636073543074285,0.03663383057662525
29,14.5,[0.01066785 0.01066785 0.01516696 ... 0.85573452 0.85219126 0.8494062 ],0.8819046516225504,0.03338871223678369
30,1.0,[0.05203806 0.05203806 0.05439836 ... 0.04199278 0.04613488 0.04897368],0.035219481908668034,0.01626979306829444
30,1.5,[0.05203806 0.05203806 0.05440629 ... 0.03580785 0.03558703 0.03559772],0.04138611262433289,0.022287846092144563
30,2.0,[0.05203806 0.05203806 0.05441423 ... 0.0033793  0.01287583 0.0230892 ],0.04552527675466694,0.02296245645871807
30,2.5,[0.05203806 0.05203806 0.05442216 ... 0.1133086  0.11433722 0.11476775],0.1094979083700467,0.028686208932049064
30,3.0,[0.05203806 0.05203806 0.0544301  ... 0.4295447  0.42849419 0.42720185],0.2907379772712167,0.09643882529803452
30,3.5,[0.05203806 0.05203806 0.05443804 ... 0.30819573 0.28834654 0.26875898],0.27097941884914806,0.18864827593688382
30,4.0,[0.05203806 0.05203806 0.05444598 ... 0.21328529 0.20738448 0.20205117],0.3619977533991268,0.1791295848692381
30,4.5,[0.05203806 0.05203806 0.05445391 ... 0.53217527 0.52078802 0.50986423],0.5762366742430566,0.11392597875644221
30,5.0,[0.05203806 0.05203806 0.05446185 ... 0.51828261 0.54618994 0.57437071],0.3927708535221108,0.17320029715795315
30,5.5,[0.05203806 0.05203806 0.05446979 ... 0.79154956 0.79561422 0.79479081],0.561214546794313,0.1430092662975893
30,6.0,[0.05203806 0.05203806 0.05447773 ... 0.77817902 0.75877415 0.7373721 ],0.5933191329912347,0.13380587117096612
30,6.5,[0.05203806 0.05203806 0.05448567 ... 0.77254178 0.75927769 0.74469312],0.666423627765061,0.08859403105449835
30,7.0,[0.05203806 0.05203806 0.05449361 ... 0.5886307  0.57649876 0.56713623],0.6646713856376425,0.088662769390345
30,7.5,[0.05203806 0.05203806 0.05450155 ... 0.6566282  0.64385501 0.63283981],0.6933197941852008,0.0636254336897698
30,8.0,[0.05203806 0.05203806 0.05450949 ... 0.67715777 0.68600021 0.69514144],0.7074123713948696,0.060922539728562014
30,8.5,[0.05203806 0.05203806 0.05451743 ... 0.72308562 0.72671285 0.73221346],0.8048567821013453,0.060714788591064536
30,9.0,[0.05203806 0.05203806 0.05452537 ... 0.87102803 0.8623258  0.85305349],0.8099074416701049,0.06725782738826902
30,9.5,[0.05203806 0.05203806 0.05453331 ... 0.77420569 0.77694063 0.78209149],0.8127029425588629,0.06481247476313337
30,10.0,[0.05203806 0.05203806 0.05454126 ... 0.72315215 0.72310448 0.72542771],0.8142582163247845,0.06381763336336857
30,10.5,[0.05203806 0.05203806 0.0545492  ... 0.90083311 0.90582586 0.90773646],0.8171740900713282,0.0651672258630181
30,11.0,[0.05203806 0.05203806 0.05455714 ... 0.73230753 0.73236412 0.73479654],0.8190804397252641,0.05872152941859174
30,11.5,[0.05203806 0.05203806 0.05456509 ... 0.72913762 0.73051149 0.73336764],0.8175694461932437,0.0675451154935519
30,12.0,[0.05203806 0.05203806 0.05457303 ... 0.73790656 0.74126106 0.74702302],0.8214826707207687,0.06275819015920539
30,12.5,[0.05203806 0.05203806 0.05458097 ... 0.86921675 0.85055573 0.83287633],0.8333960377402518,0.05717276728454789
30,13.0,[0.05203806 0.05203806 0.05458892 ... 0.86630857 0.87535571 0.88345046],0.8495614506161683,0.046137479087681524
30,13.5,[0.05203806 0.05203806 0.05459686 ... 0.94885799 0.94118752 0.93132764],0.8809813306787314,0.03619237957697072
30,14.0,[0.05203806 0.05203806 0.05460481 ... 0.89455177 0.89227747 0.88957465],0.8871460635465357,0.03452609542920179
30,14.5,[0.05203806 0.05203806 0.05461275 ... 0.87714986 0.87723344 0.87691888],0.8886088120919736,0.03412404976610062
31,1.0,[0.07517238 0.07517238 0.07094843 ... 0.04856268 0.04613954 0.04330475],0.04314366957792605,0.022046804164724463
31,1.5,[0.07517238 0.07517238 0.07095962 ... 0.07994845 0.08287483 0.08443204],0.04647023626231845,0.026405030551623975
31,2.0,[0.07517238 0.07517238 0.0709708  ... 0.06403928 0.06542131 0.06679599],0.05149344243593235,0.022212888059976222
