level_0,level_1,rs,r_mean,r_std
31,3.0,[0.07517238 0.07517238 0.07100271 ... 0.0831392  0.0818021  0.08057651],0.2520623266232796,0.15930468124123717
31,3.5,[0.07517238 0.07517238 0.07101548 ... 0.64295823 0.66025385 0.67435536],0.38491038694306984,0.16312524612386267
31,4.0,[0.07517238 0.07517238 0.07102826 ... 0.30248632 0.30475832 0.30831905],0.46439902822421014,0.13653581100797968
31,4.5,[0.07517238 0.07517238 0.07104104 ... 0.33960616 0.34616081 0.3534373 ],0.48350740636116596,0.14744095718457767
31,5.0,[0.07517238 0.07517238 0.07105381 ... 0.67209155 0.65456701 0.63611019],0.532132958171091,0.14811022412217123
31,5.5,[0.07517238 0.07517238 0.07106659 ... 0.60816124 0.61965327 0.63187591],0.6212347579133184,0.0775631457988063
31,6.0,[0.07517238 0.07517238 0.07107937 ... 0.61281394 0.6018003  0.59185832],0.6346025929911178,0.09252339178447817
31,6.5,[0.07517238 0.07517238 0.07109215 ... 0.72205261 0.72999618 0.73596238],0.6596353295280107,0.05653786252994441
31,7.0,[0.07517238 0.07517238 0.07110493 ... 0.65899124 0.66585831 0.67413973],0.7398001984126849,0.046606522100328576
31,7.5,[0.07517238 0.07517238 0.07111771 ... 0.73045569 0.74939752 0.76980634],0.7461206711343636,0.08923590663861003
31,8.0,[0.07517238 0.07517238 0.0711305  ... 0.90155203 0.89995325 0.89337373],0.7554654124950017,0.08554679420778354
31,8.5,[0.07517238 0.07517238 0.07114328 ... 0.90825956 0.89782553 0.88266385],0.7444514964217963,0.1033810245828313
31,9.0,[0.07517238 0.07517238 0.07115606 ... 0.91817692 0.91248087 0.90166315],0.7771805517057023,0.09312365174681383
31,9.5,[0.07517238 0.07517238 0.07116885 ... 0.67865417 0.69151268 0.70692789],0.7550745645483562,0.100442431321796
31,10.0,[0.07517238 0.07517238 0.07118163 ... 0.73642531 0.74977828 0.76542282],0.785143168268273,0.08590796234278318
31,10.5,[0.07517238 0.07517238 0.07119442 ... 0.75664039 0.7424563  0.73034117],0.7825858829026663,0.09595849993562366
31,11.0,[0.07517238 0.07517238 0.0712072  ... 0.85003404 0.85591624 0.86339939],0.8821070764812028,0.042995653441703315
31,11.5,[0.07517238 0.07517238 0.07121999 ... 0.94537511 0.94745041 0.94468445],0.8384416829445506,0.0643112494459221
31,12.0,[0.07517238 0.07517238 0.07123278 ... 0.9336232  0.94368951 0.95035989],0.8668056033008885,0.05190675357451098
31,12.5,[0.07517238 0.07517238 0.07124557 ... 0.95430779 0.95089063 0.94345832],0.8678389439850029,0.05074299184936859
31,13.0,[0.07517238 0.07517238 0.07125836 ... 0.81244883 0.81090153 0.80997405],0.8643193186073918,0.051947516787587356
31,13.5,[0.07517238 0.07517238 0.07127115 ... 0.84393647 0.85595554 0.87020545],0.8557668451254817,0.054564722107469404
31,14.0,[0.07517238 0.07517238 0.07128394 ... 0.9561159  0.95297451 0.94735262],0.9070215408087184,0.03012376929990119
31,14.5,[0.07517238 0.07517238 0.07129673 ... 0.8817469  0.87972319 0.87832876],0.9105010494682647,0.02686420586030582
32,1.0,[0.03688109 0.03688109 0.03882364 ... 0.02707537 0.0320949  0.03641981],0.045285283267363766,0.02093431747802982
32,1.5,[0.03688109 0.03688109 0.03883008 ... 0.06091931 0.06153295 0.06188776],0.04841609016663927,0.022963825078731744
32,2.0,[0.03688109 0.03688109 0.03883652 ... 0.04572467 0.04933517 0.05292768],0.05480137116115179,0.0268047233028782
32,2.5,[0.03688109 0.03688109 0.03884297 ... 0.12638731 0.12853664 0.13025814],0.15119996966224286,0.03485838330280897
32,3.0,[0.03688109 0.03688109 0.03884941 ... 0.30786447 0.30094142 0.29465001],0.3415345572327111,0.05475309015120193
32,3.5,[0.03688109 0.03688109 0.03885585 ... 0.28942113 0.28748615 0.28597001],0.44645221011276126,0.14287026115007037
32,4.0,[0.03688109 0.03688109 0.03886229 ... 0.6664082  0.67962313 0.68911938],0.4566391742517003,0.1500759380710088
32,4.5,[0.03688109 0.03688109 0.03886874 ... 0.72656877 0.71030038 0.69052096],0.4570175900408838,0.17802086048294558
32,5.0,[0.03688109 0.03688109 0.03887518 ... 0.37354846 0.36496464 0.35811681],0.5631708225901586,0.15787210408179883
32,5.5,[0.03688109 0.03688109 0.03888162 ... 0.42001838 0.41493921 0.4095249 ],0.5550186841527597,0.16670771809318832
32,6.0,[0.03688109 0.03688109 0.03888807 ... 0.90331079 0.90694952 0.90389798],0.6728140074764123,0.11635778543929358
32,6.5,[0.03688109 0.03688109 0.03889451 ... 0.77757786 0.79383615 0.80913003],0.6857404098922927,0.10583877098148803
32,7.0,[0.03688109 0.03688109 0.03890096 ... 0.85253534 0.84705264 0.83620193],0.6815237134825095,0.11686857870370597
32,7.5,[0.03688109 0.03688109 0.0389074  ... 0.52613652 0.52712511 0.5300089 ],0.6904163984837047,0.14049463865005007
32,8.0,[0.03688109 0.03688109 0.03891385 ... 0.662109   0.68929634 0.71895862],0.6928478592512302,0.1401553764989112
32,8.5,[0.03688109 0.03688109 0.03892029 ... 0.61998356 0.62026551 0.62105227],0.733048276184323,0.11209195914841986
32,9.0,[0.03688109 0.03688109 0.03892674 ... 0.64167513 0.64069241 0.6409385 ],0.7573394894489243,0.10027345306995891
32,9.5,[0.03688109 0.03688109 0.03893318 ... 0.63511617 0.6314938  0.6294508 ],0.7441947630552049,0.10807371390260256
32,10.0,[0.03688109 0.03688109 0.03893963 ... 0.792384   0.78856122 0.78586082],0.8515170236455364,0.05910483729899902
32,10.5,[0.03688109 0.03688109 0.03894608 ... 0.87459155 0.89085226 0.90741496],0.8555783421327008,0.05715123129795196
32,11.0,[0.03688109 0.03688109 0.03895253 ... 0.8113737  0.80736229 0.80376901],0.8625129737493576,0.05118146843819825
32,11.5,[0.03688109 0.03688109 0.03895897 ... 0.81797317 0.82930779 0.84200883],0.834387096285396,0.06404895567388667
32,12.0,[0.03688109 0.03688109 0.03896542 ... 0.93742408 0.92143757 0.90456152],0.8677261960382294,0.05303959090955635
32,12.5,[0.03688109 0.03688109 0.03897187 ... 0.86971401 0.854787   0.84167702],0.8600311559822525,0.055470275198361736
32,13.0,[0.03688109 0.03688109 0.03897832 ... 0.94858622 0.95785183 0.96268831],0.8680434917757935,0.050554791080849086
32,13.5,[0.03688109 0.03688109 0.03898477 ... 0.83068908 0.83355442 0.8376335 ],0.8644746014083887,0.04512642011922331
32,14.0,[0.03688109 0.03688109 0.03899122 ... 0.92935406 0.92700517 0.9249262 ],0.9419559021162814,0.008290269660322126
32,14.5,[0.03688109 0.03688109 0.03899767 ... 0.86123424 0.85816381 0.85586408],0.8931474700587585,0.03108993692251467
33,1.0,[0.05474727 0.05474727 0.05077613 ... 0.06067308 0.05812421 0.05497293],0.040474412164707846,0.02286789722974882
33,1.5,[0.05474727 0.05474727 0.05078574 ... 0.0491863  0.04517319 0.04120935],0.04565710535410919,0.025063517497500656
33,2.0,[0.05474727 0.05474727 0.05079535 ... 0.10780002 0.10485329 0.10108561],0.12431131375141297,0.05770356543258948
33,2.5,[0.05474727 0.05474727 0.05080495 ... 0.3328223  0.33841381 0.3427676 ],0.27117539704273996,0.03721870294117515
33,3.0,[0.05474727 0.05474727 0.05081456 ... 0.48852709 0.4997549  0.51077423],0.4060268772872696,0.11555745237582302
33,3.5,[0.05474727 0.05474727 0.05082417 ... 0.39511335 0.38822641 0.38170067],0.47735482564012616,0.056767425299460585
33,4.0,[0.05474727 0.05474727 0.05083378 ... 0.41004    0.40430699 0.39876904],0.5218961758312923,0.13447599696289408
33,4.5,[0.05474727 0.05474727 0.05084339 ... 0.49669348 0.47806649 0.46104045],0.5334165083926066,0.14141910813756672
33,5.0,[0.05474727 0.05474727 0.050853   ... 0.68870018 0.70459007 0.71996408],0.6161441501905918,0.10760222735666712
33,5.5,[0.05474727 0.05474727 0.05086261 ... 0.59463628 0.58480029 0.57671759],0.6316995273728498,0.10413392302553287
33,6.0,[0.05474727 0.05474727 0.05087222 ... 0.76111678 0.74479344 0.72640882],0.6104491199027461,0.12131602498216039
33,6.5,[0.05474727 0.05474727 0.05088183 ... 0.7877361  0.79608636 0.80089548],0.6427861434693305,0.0938354830601252
33,7.0,[0.05474727 0.05474727 0.05089145 ... 0.74645237 0.75435996 0.76353152],0.7831046304293795,0.04090746434654531
33,7.5,[0.05474727 0.05474727 0.05090106 ... 0.73058416 0.73276162 0.73688421],0.7838033094750725,0.023729656606138513
33,8.0,[0.05474727 0.05474727 0.05091068 ... 0.74438913 0.74505281 0.74642527],0.7872972901551412,0.04302438025965921
33,8.5,[0.05474727 0.05474727 0.05092029 ... 0.76573729 0.75574916 0.74750583],0.8161506824758767,0.06142864674562189
33,9.0,[0.05474727 0.05474727 0.05092991 ... 0.75889966 0.75403267 0.74955833],0.8156324123402845,0.06418125828202836
33,9.5,[0.05474727 0.05474727 0.05093952 ... 0.75147479 0.75507231 0.75950471],0.8150836028084227,0.06354201479439446
33,10.0,[0.05474727 0.05474727 0.05094914 ... 0.754903   0.76267052 0.77137072],0.8121805802405797,0.06509313859777713
33,10.5,[0.05474727 0.05474727 0.05095876 ... 0.75520717 0.75959405 0.76470066],0.808872429386766,0.06643913261358253
33,11.0,[0.05474727 0.05474727 0.05096838 ... 0.82904526 0.84221553 0.85640649],0.8349096704390445,0.050800396915350224
33,11.5,[0.05474727 0.05474727 0.050978   ... 0.84660283 0.85870237 0.87190007],0.8361622666177084,0.050726117666863864
33,12.0,[0.05474727 0.05474727 0.05098762 ... 0.8487701  0.86254946 0.87674078],0.8222113178869574,0.05551877463661164
33,12.5,[0.05474727 0.05474727 0.05099724 ... 0.91111694 0.91670704 0.91784409],0.8303360074871569,0.05216529642495469
33,13.0,[0.05474727 0.05474727 0.05100686 ... 0.80379299 0.80412703 0.80517164],0.8550825873474982,0.03926743847180628
33,13.5,[0.05474727 0.05474727 0.05101648 ... 0.81684367 0.82020336 0.82520802],0.8549385947561137,0.0424741051023553
33,14.0,[0.05474727 0.05474727 0.0510261  ... 0.89954435 0.88805875 0.87729747],0.8819164531712212,0.03146459665819421
33,14.5,[0.05474727 0.05474727 0.05103572 ... 0.89271662 0.89451429 0.89746402],0.9210489690481445,0.012591167132604645
34,1.0,[0.06238661 0.06238661 0.05987618 ... 0.01155291 0.01386177 0.01706121],0.04504512628959532,0.022670814314845467
34,1.5,[0.06238661 0.06238661 0.05988642 ... 0.01219971 0.00838844 0.00593292],0.04894723225435455,0.023068361283499098
34,2.0,[0.06238661 0.06238661 0.05989666 ... 0.05127789 0.04968074 0.04841093],0.05337131291231289,0.026087057229598663
34,2.5,[0.06238661 0.06238661 0.0599069  ... 0.36370964 0.36189247 0.35914607],0.2828202983173859,0.04199396457147851
34,3.0,[0.06238661 0.06238661 0.05991714 ... 0.51443826 0.51108702 0.50706421],0.39062168475298625,0.07438989846429472
34,3.5,[0.06238661 0.06238661 0.05992738 ... 0.68771724 0.69625721 0.70121574],0.3950148169027974,0.15309259616104395
34,4.0,[0.06238661 0.06238661 0.05993762 ... 0.4192774  0.42440364 0.42869392],0.46263734256811856,0.12293565845533606
34,4.5,[0.06238661 0.06238661 0.05994786 ... 0.63473868 0.62804781 0.62114588],0.6103146003643862,0.041081908296772884
34,5.0,[0.06238661 0.06238661 0.05995811 ... 0.49071754 0.48487054 0.48083832],0.618935013471031,0.13151150542084789
34,5.5,[0.06238661 0.06238661 0.05996835 ... 0.53952766 0.54292729 0.54764306],0.6736420421328552,0.1170318946877487
34,6.0,[0.06238661 0.06238661 0.05997859 ... 0.79872201 0.82472884 0.84784144],0.6549512722327024,0.12559345980964418
34,6.5,[0.06238661 0.06238661 0.05998884 ... 0.63090042 0.64630622 0.66391783],0.6862476651815088,0.11220254579427566
34,7.0,[0.06238661 0.06238661 0.05999908 ... 0.62213862 0.60993959 0.60030503],0.707193284444741,0.10161104627125658
34,7.5,[0.06238661 0.06238661 0.06000933 ... 0.6687963  0.68093205 0.69450387],0.7214037846113481,0.09342616985851708
34,8.0,[0.06238661 0.06238661 0.06001958 ... 0.68878214 0.67973386 0.67176114],0.7522730141405564,0.07830335163710198
34,8.5,[0.06238661 0.06238661 0.06002982 ... 0.87023743 0.87960458 0.88580058],0.7709285669243096,0.07274818931601218
34,9.0,[0.06238661 0.06238661 0.06004007 ... 0.77555562 0.77961248 0.78528274],0.8106496057664242,0.046767223082945515
34,9.5,[0.06238661 0.06238661 0.06005032 ... 0.87360231 0.87963064 0.88513086],0.8632835196803091,0.017332951444136623
34,10.0,[0.06238661 0.06238661 0.06006057 ... 0.84686079 0.84659742 0.84707758],0.8653117772834404,0.019247958571227134
34,10.5,[0.06238661 0.06238661 0.06007082 ... 0.88708042 0.8906861  0.89421758],0.876787726033414,0.02431615766295577
34,11.0,[0.06238661 0.06238661 0.06008107 ... 0.86756641 0.86954652 0.87150325],0.8865971320231881,0.02749192143021851
34,11.5,[0.06238661 0.06238661 0.06009132 ... 0.89781361 0.89126395 0.88526678],0.8897092468493195,0.02610332073965615
34,12.0,[0.06238661 0.06238661 0.06010157 ... 0.94457263 0.93578802 0.92540147],0.8885335900389955,0.02581656477930989
34,12.5,[0.06238661 0.06238661 0.06011182 ... 0.92229533 0.92907698 0.93394479],0.8861884689756598,0.02543312204288718
34,13.0,[0.06238661 0.06238661 0.06012208 ... 0.91901761 0.92680005 0.93343585],0.8907180695268109,0.025650558387785242
34,13.5,[0.06238661 0.06238661 0.06013233 ... 0.88314117 0.88234899 0.88212697],0.9006324828133968,0.02001239832219347
34,14.0,[0.06238661 0.06238661 0.06014258 ... 0.88871405 0.88902191 0.88972574],0.9051252813029455,0.016874756713975963
34,14.5,[0.06238661 0.06238661 0.06015284 ... 0.90706343 0.90793141 0.9090237 ],0.9144259625327995,0.01406404229259784
35,1.0,[0.03407495 0.03407495 0.03651474 ... 0.05262242 0.05415185 0.05477847],0.041109547386373305,0.025542681456545
35,1.5,[0.03407495 0.03407495 0.03652068 ... 0.09369544 0.09015717 0.08545269],0.050297678783749904,0.02686327569359505
35,2.0,[0.03407495 0.03407495 0.03652662 ... 0.07343388 0.07158155 0.07004438],0.08451912952457526,0.03899875877129602
35,2.5,[0.03407495 0.03407495 0.03653255 ... 0.29335149 0.2863254  0.27847701],0.21570063049248808,0.10764486011718577
35,3.0,[0.03407495 0.03407495 0.03653849 ... 0.21280875 0.22528763 0.23747925],0.21437098018050657,0.1725260682246619
35,3.5,[0.03407495 0.03407495 0.03654443 ... 0.48485101 0.5058781  0.52771962],0.4172023146756114,0.16933899924790302
35,4.0,[0.03407495 0.03407495 0.03655037 ... 0.10135904 0.10709084 0.11326081],0.31797569533842146,0.1584877657784723
35,4.5,[0.03407495 0.03407495 0.0365563  ... 0.27738054 0.26215068 0.24861327],0.4154167968205233,0.1755646745097763
35,5.0,[0.03407495 0.03407495 0.03656224 ... 0.70509588 0.69204204 0.67675366],0.4219932327696504,0.1722388183710406
35,5.5,[0.03407495 0.03407495 0.03656818 ... 0.80520777 0.82351693 0.83571437],0.48807651475914343,0.20546219564477936
35,6.0,[0.03407495 0.03407495 0.03657412 ... 0.6978069  0.66499915 0.63339726],0.591962038950665,0.16253265393495264
35,6.5,[0.03407495 0.03407495 0.03658006 ... 0.68121918 0.71290032 0.74518724],0.6340537041045977,0.12696047697415527
35,7.0,[0.03407495 0.03407495 0.036586   ... 0.82511413 0.84569004 0.86343242],0.728320114257798,0.08284132938710084
35,7.5,[0.03407495 0.03407495 0.03659194 ... 0.66978186 0.6737014  0.67844645],0.749225764421036,0.06986030785421976
35,8.0,[0.03407495 0.03407495 0.03659788 ... 0.87771348 0.86701255 0.85161683],0.7364032639540421,0.07927421439982145
35,8.5,[0.03407495 0.03407495 0.03660382 ... 0.78309101 0.76367493 0.74567964],0.750038400912126,0.06897388657646251
35,9.0,[0.03407495 0.03407495 0.03660976 ... 0.79782387 0.78970195 0.78248704],0.7510661266689493,0.06515711077354057
35,9.5,[0.03407495 0.03407495 0.03661571 ... 0.80204758 0.79470035 0.78872701],0.8270609463359613,0.029663155747251903
35,10.0,[0.03407495 0.03407495 0.03662165 ... 0.86029126 0.8607538  0.85982641],0.8275240097176781,0.029848868907674287
35,10.5,[0.03407495 0.03407495 0.03662759 ... 0.87691032 0.87201058 0.86662841],0.8571249837345302,0.019802490903840442
35,11.0,[0.03407495 0.03407495 0.03663353 ... 0.89294549 0.89609989 0.89893029],0.8740730239062419,0.0195846218314975
35,11.5,[0.03407495 0.03407495 0.03663947 ... 0.89129312 0.89279075 0.89454833],0.8813442535512525,0.025912878775412207
35,12.0,[0.03407495 0.03407495 0.03664542 ... 0.95057724 0.9525738  0.95121246],0.8811904207171996,0.03452599188604345
35,12.5,[0.03407495 0.03407495 0.03665136 ... 0.84670366 0.84807193 0.8505803 ],0.8819351626622305,0.03256420245498203
35,13.0,[0.03407495 0.03407495 0.03665731 ... 0.92916674 0.93088249 0.93022987],0.8924079881000924,0.025952415279909147
35,13.5,[0.03407495 0.03407495 0.03666325 ... 0.86967418 0.86708289 0.86573871],0.8936647301684834,0.027844545483129497
35,14.0,[0.03407495 0.03407495 0.03666919 ... 0.90071622 0.90817767 0.91484388],0.8901836329692915,0.02721968896686498
35,14.5,[0.03407495 0.03407495 0.03667514 ... 0.91719095 0.91055317 0.90391686],0.8902221003129267,0.02741080573799188
36,1.0,[0.05556505 0.05556505 0.05794653 ... 0.00634814 0.00699803 0.00935837],0.039789805859733296,0.024524899376405947
36,1.5,[0.05556505 0.05556505 0.05795602 ... 0.04076893 0.03956368 0.03946987],0.05155731883250922,0.0250437637919697
36,2.0,[0.05556505 0.05556505 0.05796551 ... 0.07734383 0.07243777 0.06742037],0.07732152080768395,0.03424937909528171
36,2.5,[0.05556505 0.05556505 0.057975   ... 0.1151241  0.11199687 0.10991978],0.17957241826681156,0.02968927412619049
36,3.0,[0.05556505 0.05556505 0.0579845  ... 0.35278848 0.35047428 0.34686925],0.276661001897904,0.04686716142843523
36,3.5,[0.05556505 0.05556505 0.05799399 ... 0.21936248 0.21962158 0.22200233],0.4304293902846567,0.13706643577639416
36,4.0,[0.05556505 0.05556505 0.05800348 ... 0.7047563  0.70828754 0.70833629],0.4791993241709107,0.11529533066654268
36,4.5,[0.05556505 0.05556505 0.05801297 ... 0.57998437 0.60338713 0.62617008],0.4747080099459604,0.14531094474189257
36,5.0,[0.05556505 0.05556505 0.05802247 ... 0.71750915 0.72092376 0.72129717],0.5744892674662069,0.07675007425659901
36,5.5,[0.05556505 0.05556505 0.05803196 ... 0.59511276 0.60051365 0.60649333],0.6095559036444479,0.07917049067176894
36,6.0,[0.05556505 0.05556505 0.05804146 ... 0.70975895 0.71925383 0.72783199],0.6853941372374548,0.050574097039493685
36,6.5,[0.05556505 0.05556505 0.05805095 ... 0.66581824 0.655494   0.64692102],0.7003920654859412,0.06198249303847269
36,7.0,[0.05556505 0.05556505 0.05806045 ... 0.60150964 0.59370232 0.58816553],0.7181612196351789,0.09581298707827193
36,7.5,[0.05556505 0.05556505 0.05806995 ... 0.85480588 0.83905623 0.82120797],0.7374664720964829,0.08679742890423531
36,8.0,[0.05556505 0.05556505 0.05807944 ... 0.82284977 0.80029667 0.77675641],0.7284412521972222,0.09130033454584656
36,8.5,[0.05556505 0.05556505 0.05808894 ... 0.72766859 0.74625868 0.7651497 ],0.7320531659958939,0.08581220579559973
36,9.0,[0.05556505 0.05556505 0.05809844 ... 0.69837831 0.67871179 0.66162984],0.7214972297410622,0.10408134476293877
36,9.5,[0.05556505 0.05556505 0.05810794 ... 0.70174608 0.68110093 0.66337926],0.7272889237717433,0.1097689231524045
36,10.0,[0.05556505 0.05556505 0.05811744 ... 0.71657973 0.72299869 0.73027437],0.7787350289406627,0.08275681017317058
36,10.5,[0.05556505 0.05556505 0.05812694 ... 0.87073559 0.85346355 0.83760315],0.8363198036320665,0.06457116167792765
36,11.0,[0.05556505 0.05556505 0.05813644 ... 0.91479521 0.89694425 0.87462139],0.7510756131645487,0.10104688419038993
36,11.5,[0.05556505 0.05556505 0.05814594 ... 0.72453406 0.72374533 0.72302276],0.7898032140022603,0.06374656223194858
36,12.0,[0.05556505 0.05556505 0.05815544 ... 0.75189551 0.74873603 0.74657425],0.8256443244781765,0.06721873549962476
36,12.5,[0.05556505 0.05556505 0.05816494 ... 0.93777833 0.94494668 0.94666282],0.8293663526047176,0.06475176180376196
36,13.0,[0.05556505 0.05556505 0.05817444 ... 0.77231993 0.77367605 0.7757026 ],0.8411091219211251,0.0580495698500507
36,13.5,[0.05556505 0.05556505 0.05818395 ... 0.85045397 0.85391998 0.85789931],0.8797689204720316,0.03876205756535052
36,14.0,[0.05556505 0.05556505 0.05819345 ... 0.88196205 0.88438833 0.88599995],0.9033878119864088,0.02722347991213665
36,14.5,[0.05556505 0.05556505 0.05820295 ... 0.89126467 0.88904766 0.88581601],0.901880468112067,0.025848856461419423
37,1.0,[0.03771087 0.03771087 0.04033462 ... 0.0283619  0.03321237 0.03813557],0.04134951659215939,0.018524041237850786
37,1.5,[0.03771087 0.03771087 0.04034163 ... 0.00908383 0.00531614 0.00188362],0.04464687464884457,0.01930244319978363
37,2.0,[0.03771087 0.03771087 0.04034863 ... 0.02265404 0.02384037 0.02515097],0.051557280358812775,0.027356519756332385
37,2.5,[0.03771087 0.03771087 0.04035564 ... 0.22839139 0.22530508 0.22153039],0.19449899682182853,0.05764898468827495
37,3.0,[0.03771087 0.03771087 0.04036264 ... 0.16594358 0.16048148 0.15470567],0.3154495624792347,0.15347907808358613
37,3.5,[0.03771087 0.03771087 0.04036965 ... 0.08991447 0.08745331 0.0861916 ],0.2657558774993438,0.18480648715093204
37,4.0,[0.03771087 0.03771087 0.04037665 ... 0.16249968 0.15898374 0.15712273],0.4110324630352543,0.20540455723216647
37,4.5,[0.03771087 0.03771087 0.04038366 ... 0.2214423  0.21452624 0.20784766],0.38092378058781695,0.18142218058431675
37,5.0,[0.03771087 0.03771087 0.04039067 ... 0.22701001 0.23001946 0.23397046],0.45631349292880063,0.1967556706678835
37,5.5,[0.03771087 0.03771087 0.04039767 ... 0.47579647 0.48836962 0.50313107],0.5726895330003404,0.11217529795931029
37,6.0,[0.03771087 0.03771087 0.04040468 ... 0.7918576  0.78785804 0.78065818],0.6356300465289062,0.08950692242539461
37,6.5,[0.03771087 0.03771087 0.04041169 ... 0.64769033 0.64605683 0.64537597],0.690569070509133,0.05266598548024948
37,7.0,[0.03771087 0.03771087 0.0404187  ... 0.68601237 0.68307541 0.68118513],0.731463322506327,0.04414471032748764
37,7.5,[0.03771087 0.03771087 0.04042571 ... 0.8927678  0.8918183  0.88718242],0.7798659497705224,0.07246348518548057
37,8.0,[0.03771087 0.03771087 0.04043272 ... 0.908755   0.91929327 0.92545236],0.7949622845007639,0.0786322640345894
37,8.5,[0.03771087 0.03771087 0.04043973 ... 0.87226992 0.85507383 0.83732646],0.7930671146773245,0.07827422185966965
37,9.0,[0.03771087 0.03771087 0.04044674 ... 0.69267537 0.69284408 0.69437904],0.7902692194494975,0.0801843020243102
37,9.5,[0.03771087 0.03771087 0.04045375 ... 0.74831098 0.73765793 0.72855784],0.8060154091012073,0.073293167142479
37,10.0,[0.03771087 0.03771087 0.04046076 ... 0.82941775 0.81203235 0.79612202],0.797486979660236,0.07536335168230143
37,10.5,[0.03771087 0.03771087 0.04046777 ... 0.77426089 0.78290692 0.79395539],0.8107510002380056,0.06987054493819352
37,11.0,[0.03771087 0.03771087 0.04047478 ... 0.89713072 0.87877837 0.85902144],0.7928244343528679,0.0814167164042134
37,11.5,[0.03771087 0.03771087 0.04048179 ... 0.79245948 0.7930685  0.79354223],0.834628606749141,0.05738914737806883
37,12.0,[0.03771087 0.03771087 0.04048881 ... 0.78518902 0.7838477  0.78311758],0.8418966900155104,0.051797099088704675
37,12.5,[0.03771087 0.03771087 0.04049582 ... 0.80911435 0.81048019 0.81208732],0.8510263363277364,0.04557517619883483
37,13.0,[0.03771087 0.03771087 0.04050283 ... 0.93430403 0.92674102 0.91825079],0.8997804731720496,0.02300467462404127
37,13.5,[0.03771087 0.03771087 0.04050985 ... 0.92098419 0.92631722 0.93123394],0.9140980189906138,0.016579174569201407
37,14.0,[0.03771087 0.03771087 0.04051686 ... 0.89398939 0.89224487 0.89139725],0.9139061419427509,0.016374648096411187
37,14.5,[0.03771087 0.03771087 0.04052388 ... 0.9281474  0.92900268 0.92980726],0.9181471059338444,0.013189233683585117
38,1.0,[0.06046004 0.06046004 0.06266295 ... 0.03690476 0.03876583 0.04020979],0.04167774454073795,0.01891205418223242
38,1.5,[0.06046004 0.06046004 0.06267398 ... 0.05699301 0.05941945 0.06097738],0.04467090198027395,0.021440677061385985
38,2.0,[0.06046004 0.06046004 0.062685   ... 0.03396844 0.03698448 0.04015328],0.0499411487834865,0.024905597599144496
38,2.5,[0.06046004 0.06046004 0.06269603 ... 0.20251695 0.20110063 0.20015639],0.15132029210243877,0.03435580096726702
38,3.0,[0.06046004 0.06046004 0.06270706 ... 0.0370889  0.04810887 0.06287164],0.2911755203497008,0.20655466694808125
38,3.5,[0.06046004 0.06046004 0.06271809 ... 0.14626315 0.14316053 0.14045066],0.2831628002783772,0.14874685178205702
38,4.0,[0.06046004 0.06046004 0.06272911 ... 0.52952722 0.53221464 0.53564516],0.533214465730927,0.03127245378403659
38,4.5,[0.06046004 0.06046004 0.06274014 ... 0.75531627 0.74430455 0.73071566],0.5816264722937481,0.10928870507907289
38,5.0,[0.06046004 0.06046004 0.06275117 ... 0.74162103 0.72974829 0.71577847],0.5770436246324382,0.11980669093718463
38,5.5,[0.06046004 0.06046004 0.0627622  ... 0.46678329 0.45530919 0.4459754 ],0.5795742927782356,0.12478251198909145
38,6.0,[0.06046004 0.06046004 0.06277323 ... 0.44643389 0.44198154 0.43797032],0.5770311520207165,0.1451121589590718
38,6.5,[0.06046004 0.06046004 0.06278426 ... 0.60688324 0.61337633 0.62182512],0.6573345694306272,0.10339635400899042
38,7.0,[0.06046004 0.06046004 0.0627953  ... 0.54976598 0.55222126 0.55568222],0.6840601087430662,0.11861013583546738
38,7.5,[0.06046004 0.06046004 0.06280633 ... 0.83609923 0.83093398 0.82380747],0.752322646544714,0.03878943621115602
38,8.0,[0.06046004 0.06046004 0.06281736 ... 0.89736479 0.88823208 0.87628255],0.7887909639777972,0.0727173120720346
38,8.5,[0.06046004 0.06046004 0.0628284  ... 0.72738947 0.72897993 0.73203671],0.7964915188388908,0.07108785489445013
38,9.0,[0.06046004 0.06046004 0.06283943 ... 0.77972869 0.79548107 0.81256602],0.7978723285203465,0.0735339365776831
38,9.5,[0.06046004 0.06046004 0.06285047 ... 0.88968871 0.88131957 0.86980148],0.7581750394544294,0.08770167878567034
38,10.0,[0.06046004 0.06046004 0.0628615  ... 0.87044384 0.88692956 0.90132128],0.8071205583135793,0.06982965180451123
38,10.5,[0.06046004 0.06046004 0.06287254 ... 0.73985122 0.7417494  0.74369365],0.8002888909834341,0.07213267157414431
38,11.0,[0.06046004 0.06046004 0.06288357 ... 0.86840839 0.85001136 0.83201911],0.8229857560951596,0.059148712644375795
38,11.5,[0.06046004 0.06046004 0.06289461 ... 0.76245151 0.75709635 0.75341548],0.8126159524124414,0.06568139383955042
38,12.0,[0.06046004 0.06046004 0.06290565 ... 0.79814791 0.81129932 0.82650511],0.8149420836483096,0.06111397232109983
38,12.5,[0.06046004 0.06046004 0.06291669 ... 0.90331294 0.90939456 0.91522143],0.8933952262474559,0.01514684727568079
38,13.0,[0.06046004 0.06046004 0.06292773 ... 0.88531077 0.88485397 0.884252  ],0.9041258163574126,0.022977137538808406
38,13.5,[0.06046004 0.06046004 0.06293877 ... 0.93192055 0.92834626 0.92434435],0.9164001092045322,0.013033496925777011
