level_0,level_1,rs,r_mean,r_std
38,11.5,[0.06046004 0.06046004 0.06322971 ... 0.96437094 0.96444214 0.96488216],0.9720361878548475,0.004551464661887554
38,12.0,[0.06046004 0.06046004 0.06325535 ... 0.97691329 0.97692971 0.97726535],0.9806809942286456,0.0029994660594996284
38,12.5,[0.06046004 0.06046004 0.06328099 ... 0.98284216 0.98258014 0.98204924],0.9805904926169249,0.002822879946341456
38,13.0,[0.06046004 0.06046004 0.06330664 ... 0.98267078 0.98328587 0.98377991],0.9834245192914334,0.002852977051580459
38,13.5,[0.06046004 0.06046004 0.0633323  ... 0.99091717 0.99013314 0.98902709],0.9865079082013201,0.002270171369056164
38,14.0,[0.06046004 0.06046004 0.06335795 ... 0.98366905 0.98461012 0.98568729],0.9863691911506591,0.0023572145311909435
38,14.5,[0.06046004 0.06046004 0.06338361 ... 0.98978389 0.98985997 0.9897834 ],0.9892240098007369,0.002221741234778319
39,1.0,[0.02412842 0.02412842 0.02719701 ... 0.04494328 0.04640316 0.04759855],0.04151743381540626,0.022893139371547258
39,1.5,[0.02412842 0.02412842 0.02720749 ... 0.04538829 0.04578302 0.04626059],0.0453376548241651,0.025427512055782506
39,2.0,[0.02412842 0.02412842 0.02721797 ... 0.0422529  0.04750414 0.05250089],0.04890271629626637,0.021630423626608383
39,2.5,[0.02412842 0.02412842 0.02722845 ... 0.18018039 0.17758285 0.17393099],0.10481818924415612,0.0490935533088099
39,3.0,[0.02412842 0.02412842 0.02723893 ... 0.56207876 0.56417926 0.56581374],0.5672349092740235,0.028148328238610916
39,3.5,[0.02412842 0.02412842 0.02724941 ... 0.5684623  0.57494195 0.58299899],0.6402925959044767,0.06386788981337155
39,4.0,[0.02412842 0.02412842 0.0272599  ... 0.70977816 0.71526457 0.72100183],0.7101374034334006,0.037477486844631085
39,4.5,[0.02412842 0.02412842 0.02727038 ... 0.79759444 0.79369982 0.79018469],0.7954468482589059,0.012835721272142732
39,5.0,[0.02412842 0.02412842 0.02728087 ... 0.85813037 0.85928831 0.86001249],0.8415076465970242,0.012053321246660878
39,5.5,[0.02412842 0.02412842 0.02729136 ... 0.86422086 0.86105189 0.85791169],0.8569210964607586,0.013921808574371223
39,6.0,[0.02412842 0.02412842 0.02730185 ... 0.89359709 0.89070233 0.88737933],0.8774173865029308,0.009595923881521548
39,6.5,[0.02412842 0.02412842 0.02731234 ... 0.89463704 0.89646832 0.89840484],0.8845070322849108,0.011094788070502012
39,7.0,[0.02412842 0.02412842 0.02732284 ... 0.92437577 0.92713186 0.92890577],0.9103441721674521,0.009072108737530603
39,7.5,[0.02412842 0.02412842 0.02733333 ... 0.93448843 0.93597126 0.93654841],0.9261882255306254,0.007199184512092706
39,8.0,[0.02412842 0.02412842 0.02734383 ... 0.94329729 0.94142635 0.93949124],0.9398982907874738,0.006833123082382642
39,8.5,[0.02412842 0.02412842 0.02735433 ... 0.95338577 0.95152351 0.94898643],0.9448731354084996,0.006759056422913157
39,9.0,[0.02412842 0.02412842 0.02736483 ... 0.93949104 0.93941802 0.93999462],0.9499252523305326,0.006717547850512772
39,9.5,[0.02412842 0.02412842 0.02737533 ... 0.96339178 0.96331809 0.96275589],0.961021898271752,0.006329999412605504
39,10.0,[0.02412842 0.02412842 0.02738583 ... 0.97268095 0.96919932 0.96573218],0.9637436492970017,0.005944506636952073
39,10.5,[0.02412842 0.02412842 0.02739633 ... 0.96036507 0.96021876 0.96083242],0.9660371301757088,0.005743997696645889
39,11.0,[0.02412842 0.02412842 0.02740684 ... 0.97541564 0.97489097 0.97451438],0.9743741041908045,0.004844717929947487
39,11.5,[0.02412842 0.02412842 0.02741734 ... 0.97832822 0.97997106 0.98164178],0.9800924793677552,0.004443565687353627
39,12.0,[0.02412842 0.02412842 0.02742785 ... 0.97844677 0.97793634 0.97758074],0.9829418844252458,0.004257867096462489
39,12.5,[0.02412842 0.02412842 0.02743836 ... 0.97837272 0.97885177 0.97946559],0.9829041027991829,0.004110048581948084
39,13.0,[0.02412842 0.02412842 0.02744887 ... 0.98609995 0.9847916  0.98378272],0.9857158996382878,0.003864952801225045
39,13.5,[0.02412842 0.02412842 0.02745938 ... 0.99505831 0.99334833 0.99160084],0.9885599840876098,0.003974282704793969
39,14.0,[0.02412842 0.02412842 0.0274699  ... 0.98935399 0.98937332 0.98941198],0.9911852686479149,0.002516368647252946
39,14.5,[0.02412842 0.02412842 0.02748041 ... 0.99751125 0.99751125 0.99751125],0.9975112493795941,1.7271017045521526e-16
40,1.0,[0.01606753 0.01606753 0.01543389 ... 0.0572414  0.05634572 0.05490255],0.05082099792360908,0.022914598796548318
40,1.5,[0.01606753 0.01606753 0.01544028 ... 0.04483582 0.04762407 0.05122116],0.044845200067760896,0.021875425532201304
40,2.0,[0.01606753 0.01606753 0.01544666 ... 0.06366824 0.06840237 0.07436268],0.050791490968327406,0.02262170274404013
40,2.5,[0.01606753 0.01606753 0.01545305 ... 0.56894703 0.57335699 0.57739156],0.533010364947368,0.02173613560654702
40,3.0,[0.01606753 0.01606753 0.01545944 ... 0.6278711  0.62768813 0.6279268 ],0.6521322779236189,0.020230576218326798
40,3.5,[0.01606753 0.01606753 0.01546582 ... 0.72907987 0.73199054 0.73517835],0.7335835403260746,0.016041882284910516
40,4.0,[0.01606753 0.01606753 0.01547221 ... 0.77357379 0.7712749  0.76938531],0.7758523111171378,0.01620670401885591
40,4.5,[0.01606753 0.01606753 0.0154786  ... 0.80265834 0.80418004 0.80548156],0.8145149147389077,0.016816195371339215
40,5.0,[0.01606753 0.01606753 0.01548499 ... 0.85419573 0.85070461 0.84773601],0.8546755401208875,0.012635432838170082
40,5.5,[0.01606753 0.01606753 0.01549138 ... 0.89208385 0.89632522 0.89999561],0.873868543437547,0.017559612504303008
40,6.0,[0.01606753 0.01606753 0.01549778 ... 0.92155153 0.91857563 0.91517032],0.9079345798706695,0.009796126353602235
40,6.5,[0.01606753 0.01606753 0.01550417 ... 0.91401152 0.9153935  0.91700652],0.9153093326196676,0.013372731156377285
40,7.0,[0.01606753 0.01606753 0.01551056 ... 0.93532424 0.93675947 0.93805736],0.9394253637777004,0.007884767844293308
40,7.5,[0.01606753 0.01606753 0.01551696 ... 0.95499483 0.95430669 0.95361953],0.9536957438882564,0.006426085198208001
40,8.0,[0.01606753 0.01606753 0.01552336 ... 0.95678457 0.9560994  0.95557188],0.9554057465977778,0.006580314698159853
40,8.5,[0.01606753 0.01606753 0.01552975 ... 0.94829563 0.9480851  0.94801752],0.9562754335601196,0.006322638177807704
40,9.0,[0.01606753 0.01606753 0.01553615 ... 0.95943141 0.95930942 0.95934054],0.9620769655365111,0.005384113972349605
40,9.5,[0.01606753 0.01606753 0.01554255 ... 0.97107852 0.96923275 0.96654091],0.9646763609431205,0.005836926582303116
40,10.0,[0.01606753 0.01606753 0.01554895 ... 0.96963621 0.9704829  0.97167991],0.973175185409084,0.004217320037984818
40,10.5,[0.01606753 0.01606753 0.01555535 ... 0.97471159 0.97557014 0.97600112],0.973189338162795,0.004319396379341533
40,11.0,[0.01606753 0.01606753 0.01556175 ... 0.96951227 0.96999103 0.97039209],0.973069002696431,0.004324301034074026
40,11.5,[0.01606753 0.01606753 0.01556815 ... 0.98627783 0.98530767 0.98378435],0.9787599088711829,0.004443673234770114
40,12.0,[0.01606753 0.01606753 0.01557455 ... 0.98530092 0.9858282  0.98654309],0.9845175980025026,0.004095980443240743
40,12.5,[0.01606753 0.01606753 0.01558096 ... 0.9785904  0.97883466 0.97946715],0.9845202583119392,0.004118886113137357
40,13.0,[0.01606753 0.01606753 0.01558736 ... 0.98282085 0.98333534 0.9839191 ],0.9846435070918832,0.004005734300421124
40,13.5,[0.01606753 0.01606753 0.01559377 ... 0.97842556 0.97818208 0.97817601],0.9845969756766931,0.0039685309258440885
40,14.0,[0.01606753 0.01606753 0.01560018 ... 0.98257943 0.98112237 0.98004498],0.984681057437356,0.0040547690708309285
40,14.5,[0.01606753 0.01606753 0.01560658 ... 0.9836683  0.98367952 0.98364072],0.9845337796525856,0.004046076740471955
41,1.0,[0.00693574 0.00693574 0.00434066 ... 0.06163973 0.06078929 0.05969316],0.04220790431236961,0.02255809643000719
41,1.5,[0.00693574 0.00693574 0.00434264 ... 0.09226199 0.09309512 0.09344164],0.04696177889378565,0.02259379450108661
41,2.0,[0.00693574 0.00693574 0.00434463 ... 0.01302773 0.0205512  0.02743705],0.04315416494581805,0.02310229805689184
41,2.5,[0.00693574 0.00693574 0.00434662 ... 0.05610727 0.05552657 0.05415839],0.04618409622370214,0.024800701323820104
41,3.0,[0.00693574 0.00693574 0.00434861 ... 0.10916308 0.11192631 0.11427975],0.05427642545005086,0.02568906292967259
41,3.5,[0.00693574 0.00693574 0.0043506  ... 0.67614973 0.67414494 0.67208264],0.6677890244645261,0.021287347339081778
41,4.0,[0.00693574 0.00693574 0.00435259 ... 0.8389827  0.84065986 0.84101446],0.7749300054630015,0.03737567017164562
41,4.5,[0.00693574 0.00693574 0.00435459 ... 0.79852487 0.80010204 0.80200615],0.81936153603692,0.019765422633717913
41,5.0,[0.00693574 0.00693574 0.00435658 ... 0.8527618  0.85401489 0.85583488],0.8675345874922744,0.011026489443611398
41,5.5,[0.00693574 0.00693574 0.00435857 ... 0.88036626 0.88028692 0.87998837],0.8752798473449811,0.01284065564840772
41,6.0,[0.00693574 0.00693574 0.00436057 ... 0.88850423 0.89029823 0.89230662],0.8937697874241305,0.01044465251531958
41,6.5,[0.00693574 0.00693574 0.00436256 ... 0.89050618 0.89102376 0.89150999],0.9086657037608971,0.011761203725639189
41,7.0,[0.00693574 0.00693574 0.00436456 ... 0.92819702 0.92783814 0.92787822],0.9377259418785201,0.00856581868323141
41,7.5,[0.00693574 0.00693574 0.00436656 ... 0.95209909 0.95432635 0.95640357],0.951131453337848,0.007770510215142701
41,8.0,[0.00693574 0.00693574 0.00436855 ... 0.9674435  0.96844466 0.9694997 ],0.9656253463388079,0.005670204416891768
41,8.5,[0.00693574 0.00693574 0.00437055 ... 0.96136139 0.96266749 0.96404677],0.9658835512075271,0.004798065507075205
41,9.0,[0.00693574 0.00693574 0.00437255 ... 0.97208588 0.97040594 0.96852405],0.9689298806682215,0.004859269842675759
41,9.5,[0.00693574 0.00693574 0.00437455 ... 0.97615579 0.97673647 0.97725653],0.9717233903897424,0.004433177485927882
41,10.0,[0.00693574 0.00693574 0.00437655 ... 0.98141686 0.98394895 0.9855317 ],0.97467353429107,0.005120599772804744
41,10.5,[0.00693574 0.00693574 0.00437856 ... 0.96790739 0.96836137 0.96921085],0.9746401296159803,0.004388535159833356
41,11.0,[0.00693574 0.00693574 0.00438056 ... 0.98399782 0.98393356 0.98346178],0.9802280086471603,0.0035660180456523792
41,11.5,[0.00693574 0.00693574 0.00438256 ... 0.98426455 0.9844803  0.984525  ],0.9859686319054451,0.0027056951037896988
41,12.0,[0.00693574 0.00693574 0.00438457 ... 0.98551398 0.9858853  0.9866055 ],0.986002698127128,0.0026596935625096316
41,12.5,[0.00693574 0.00693574 0.00438657 ... 0.98884844 0.99009872 0.99135666],0.9890112990169625,0.0022519116630733815
41,13.0,[0.00693574 0.00693574 0.00438858 ... 0.98893942 0.98937091 0.98953897],0.9890854638699864,0.002365618062145971
41,13.5,[0.00693574 0.00693574 0.00439059 ... 0.99305768 0.99277131 0.99198765],0.9890725268000097,0.002217045887599141
41,14.0,[0.00693574 0.00693574 0.00439259 ... 0.98960593 0.98965447 0.98976269],0.9920100697181702,0.0018223391797611386
41,14.5,[0.00693574 0.00693574 0.0043946  ... 0.99004953 0.98995442 0.9898903 ],0.9919879858838453,0.0017868685926178249
42,1.0,[0.04970354 0.04970354 0.05225449 ... 0.03725819 0.03949856 0.04189435],0.042188544530400766,0.018906657365661588
42,1.5,[0.04970354 0.04970354 0.05227514 ... 0.05600954 0.0524233  0.04762794],0.048040870228576144,0.023672820889478148
42,2.0,[0.04970354 0.04970354 0.0522958  ... 0.08875137 0.09064011 0.09130713],0.04784044605243619,0.02213410545402196
42,2.5,[0.04970354 0.04970354 0.05231646 ... 0.09753482 0.0954202  0.09270889],0.056486179537221855,0.030577379613552225
42,3.0,[0.04970354 0.04970354 0.05233712 ... 0.65372074 0.6512838  0.64821111],0.6412623032509296,0.02033515207441164
42,3.5,[0.04970354 0.04970354 0.05235779 ... 0.68387393 0.68510479 0.68646515],0.7063496190270585,0.02043793171161897
42,4.0,[0.04970354 0.04970354 0.05237846 ... 0.75077295 0.74851858 0.74639138],0.7541582828159981,0.017595655805436882
42,4.5,[0.04970354 0.04970354 0.05239913 ... 0.82126446 0.81900945 0.81678628],0.8106209307930932,0.013798205571202394
42,5.0,[0.04970354 0.04970354 0.0524198  ... 0.83599281 0.84058024 0.84588192],0.8418081526857866,0.014751631233948634
42,5.5,[0.04970354 0.04970354 0.05244048 ... 0.86882647 0.86708719 0.86547997],0.8789641530467424,0.012420298292999208
42,6.0,[0.04970354 0.04970354 0.05246116 ... 0.88792295 0.88836677 0.889153  ],0.9027217365298109,0.009700876721130628
42,6.5,[0.04970354 0.04970354 0.05248184 ... 0.89765583 0.89828348 0.89977538],0.9077661326595043,0.011266228292119205
42,7.0,[0.04970354 0.04970354 0.05250253 ... 0.92643906 0.92563089 0.92499357],0.9257636127495367,0.008639270486292431
42,7.5,[0.04970354 0.04970354 0.05252322 ... 0.94231185 0.94148867 0.94085764],0.9420021065671376,0.008254945493321416
42,8.0,[0.04970354 0.04970354 0.05254391 ... 0.94739787 0.94840575 0.94915658],0.9498584372296613,0.007774373769907203
42,8.5,[0.04970354 0.04970354 0.0525646  ... 0.96336003 0.96530145 0.9673047 ],0.9607589537485849,0.00531666688008951
42,9.0,[0.04970354 0.04970354 0.0525853  ... 0.97472685 0.97435725 0.97378666],0.9691194902994871,0.004664852505542924
42,9.5,[0.04970354 0.04970354 0.052606   ... 0.96638233 0.9655617  0.96530712],0.9749722960184724,0.003641478626909738
42,10.0,[0.04970354 0.04970354 0.0526267  ... 0.97769998 0.97709328 0.976233  ],0.9778899846089367,0.0037597457492602937
42,10.5,[0.04970354 0.04970354 0.05264741 ... 0.97804914 0.97807315 0.97856279],0.9810085579968566,0.003020473463218873
42,11.0,[0.04970354 0.04970354 0.05266812 ... 0.98132151 0.98018758 0.97962138],0.9811789017471615,0.0033379450081070395
42,11.5,[0.04970354 0.04970354 0.05268883 ... 0.98064137 0.98068058 0.98114454],0.9841455429939348,0.00290735122843593
42,12.0,[0.04970354 0.04970354 0.05270954 ... 0.98164322 0.98117738 0.98077995],0.984231120322272,0.003060559882184006
42,12.5,[0.04970354 0.04970354 0.05273026 ... 0.98304054 0.98305765 0.98306115],0.9842023392657508,0.0029667839629232097
42,13.0,[0.04970354 0.04970354 0.05275098 ... 0.99080239 0.98943848 0.98773773],0.987262265441514,0.0026660461626074865
42,13.5,[0.04970354 0.04970354 0.0527717  ... 0.99336017 0.99360572 0.99327032],0.9872894613688402,0.002851280788928292
42,14.0,[0.04970354 0.04970354 0.05279243 ... 0.99517901 0.99557693 0.9953864 ],0.9902636692239865,0.002368347449142001
42,14.5,[0.04970354 0.04970354 0.05281316 ... 0.99402952 0.9956478  0.99660442],0.9903506558554757,0.002382142432868523
43,1.0,[0.02468301 0.02468301 0.02597567 ... 0.03026243 0.03180802 0.03363251],0.04186965748645724,0.0172637317457674
43,1.5,[0.02468301 0.02468301 0.02598569 ... 0.04406233 0.04409112 0.04347803],0.03873551561840765,0.021481005968352992
43,2.0,[0.02468301 0.02468301 0.02599571 ... 0.04771573 0.04557718 0.04349296],0.05428237084812193,0.030013999982812862
43,2.5,[0.02468301 0.02468301 0.02600573 ... 0.47744153 0.47327215 0.46957347],0.48226663694708416,0.022259701053450313
43,3.0,[0.02468301 0.02468301 0.02601575 ... 0.58998377 0.59090612 0.59253348],0.6164081376443844,0.01811027917391204
43,3.5,[0.02468301 0.02468301 0.02602577 ... 0.69199708 0.69576483 0.69885752],0.6962916731418164,0.014254549210759295
43,4.0,[0.02468301 0.02468301 0.02603579 ... 0.77161669 0.76602329 0.7605125 ],0.758311061753166,0.014598126033301448
43,4.5,[0.02468301 0.02468301 0.02604582 ... 0.82349362 0.82071933 0.81722115],0.8061617916126029,0.013523408649901116
43,5.0,[0.02468301 0.02468301 0.02605584 ... 0.82669702 0.8274427  0.82848134],0.8290825243931145,0.015257371676059573
43,5.5,[0.02468301 0.02468301 0.02606587 ... 0.85590095 0.8602789  0.86417873],0.8509418695795261,0.012996565511623112
43,6.0,[0.02468301 0.02468301 0.0260759  ... 0.84510413 0.84644808 0.84870058],0.8630025518622155,0.012982926049206618
43,6.5,[0.02468301 0.02468301 0.02608593 ... 0.89015229 0.8875494  0.88427087],0.8832963449352668,0.008142952811392885
43,7.0,[0.02468301 0.02468301 0.02609596 ... 0.88750723 0.88929345 0.89158531],0.8974951989724435,0.0100374013967955
43,7.5,[0.02468301 0.02468301 0.026106   ... 0.91778023 0.92005893 0.92251213],0.9182470482890112,0.009430973817258223
43,8.0,[0.02468301 0.02468301 0.02611603 ... 0.92335697 0.92413298 0.92552635],0.9307529938090939,0.009320400054143828
43,8.5,[0.02468301 0.02468301 0.02612607 ... 0.94171218 0.94126343 0.94118897],0.9501416036021619,0.005584313413218182
43,9.0,[0.02468301 0.02468301 0.0261361  ... 0.9569418  0.95950597 0.96222059],0.9612488655328156,0.005065396743015781
43,9.5,[0.02468301 0.02468301 0.02614614 ... 0.968801   0.96769655 0.96669349],0.9697741521482524,0.0048520932010382685
43,10.0,[0.02468301 0.02468301 0.02615618 ... 0.96967306 0.97109104 0.97284631],0.9753298912375385,0.003929859453326878
43,10.5,[0.02468301 0.02468301 0.02616622 ... 0.98218971 0.98112308 0.98006842],0.9755731172070651,0.005246768896370945
43,11.0,[0.02468301 0.02468301 0.02617627 ... 0.96894571 0.9707604  0.97287514],0.9753968177511686,0.004630245127452351
43,11.5,[0.02468301 0.02468301 0.02618631 ... 0.97613826 0.9748941  0.97404991],0.9754070840616965,0.004078708395773163
43,12.0,[0.02468301 0.02468301 0.02619635 ... 0.97728037 0.97532835 0.97363195],0.978381586190664,0.003738612011338571
43,12.5,[0.02468301 0.02468301 0.0262064  ... 0.97572856 0.97728545 0.97869627],0.9780141238206752,0.00403087257456922
43,13.0,[0.02468301 0.02468301 0.02621645 ... 0.98443053 0.98402756 0.98377091],0.9838822389974312,0.003825287922505735
43,13.5,[0.02468301 0.02468301 0.0262265  ... 0.98759753 0.98606349 0.98477593],0.9867776906838623,0.0034810027353784074
43,14.0,[0.02468301 0.02468301 0.02623655 ... 0.98439047 0.98363119 0.98309132],0.9867616509649941,0.0033716188714758904
43,14.5,[0.02468301 0.02468301 0.0262466  ... 0.98633069 0.98658819 0.98680472],0.9865930671949994,0.0033410505506756157
44,1.0,[0.03071016 0.03071016 0.02799628 ... 0.06322863 0.069561   0.07591927],0.035016329764074865,0.01852449002454225
44,1.5,[0.03071016 0.03071016 0.02800873 ... 0.01710883 0.01856645 0.02062083],0.04266332595466599,0.019653245268515602
44,2.0,[0.03071016 0.03071016 0.02802119 ... 0.09167543 0.09415538 0.09632315],0.0807020780167538,0.029859521216718202
44,2.5,[0.03071016 0.03071016 0.02803365 ... 0.16709522 0.17202985 0.17555212],0.09873150539827469,0.03486202174224922
44,3.0,[0.03071016 0.03071016 0.02804611 ... 0.6093203  0.60142598 0.59380233],0.6103985375746463,0.024290376588066834
44,3.5,[0.03071016 0.03071016 0.02805857 ... 0.66722966 0.6660829  0.66555263],0.6930356545294912,0.021638032508466166
44,4.0,[0.03071016 0.03071016 0.02807103 ... 0.77458254 0.77200209 0.76972725],0.769245481116719,0.016445877722335186
44,4.5,[0.03071016 0.03071016 0.02808349 ... 0.79520902 0.79374052 0.79283669],0.7943197193190277,0.014177536124096933
44,5.0,[0.03071016 0.03071016 0.02809596 ... 0.82660798 0.82333587 0.82040519],0.8291636505961114,0.01790978378550314
44,5.5,[0.03071016 0.03071016 0.02810843 ... 0.87675469 0.87610815 0.87405223],0.832380177028644,0.019990477481219782
44,6.0,[0.03071016 0.03071016 0.0281209  ... 0.88990609 0.88777222 0.88565233],0.8850074816494143,0.01132888901626704
44,6.5,[0.03071016 0.03071016 0.02813337 ... 0.90130202 0.90104395 0.90072898],0.8997151651244668,0.011021139918065699
44,7.0,[0.03071016 0.03071016 0.02814585 ... 0.92064228 0.92162849 0.92281423],0.9237677511706588,0.009249088378569288
44,7.5,[0.03071016 0.03071016 0.02815832 ... 0.93061087 0.92995413 0.92984267],0.9430450453520887,0.005877345602401085
44,8.0,[0.03071016 0.03071016 0.0281708  ... 0.9471082  0.94777525 0.94852254],0.9487317005995767,0.005385926876118792
44,8.5,[0.03071016 0.03071016 0.02818328 ... 0.95335629 0.9524315  0.95101773],0.9486601678539048,0.005148678901005418
44,9.0,[0.03071016 0.03071016 0.02819576 ... 0.96415444 0.96553505 0.96591704],0.9541892445476097,0.005387254755701035
44,9.5,[0.03071016 0.03071016 0.02820825 ... 0.95876655 0.95652233 0.95457746],0.9596661096058317,0.005417683861056245
44,10.0,[0.03071016 0.03071016 0.02822073 ... 0.96473923 0.96652889 0.96813169],0.9651806989145152,0.0060186509464562965
44,10.5,[0.03071016 0.03071016 0.02823322 ... 0.96455954 0.96416017 0.96342182],0.9651275130052295,0.0033094747052888596
44,11.0,[0.03071016 0.03071016 0.02824571 ... 0.96529391 0.96381151 0.96258142],0.9677477785945445,0.004554467392563108
44,11.5,[0.03071016 0.03071016 0.0282582  ... 0.96799173 0.96900369 0.96992055],0.9704774125387148,0.003593555256402533
44,12.0,[0.03071016 0.03071016 0.02827069 ... 0.96170917 0.96242618 0.96354527],0.9701785681018475,0.004943647157850345
44,12.5,[0.03071016 0.03071016 0.02828318 ... 0.96922568 0.96919933 0.96923672],0.972683506997602,0.004066053726653821
44,13.0,[0.03071016 0.03071016 0.02829568 ... 0.97234007 0.97268369 0.97325779],0.9781773316225467,0.0032454280531962762
44,13.5,[0.03071016 0.03071016 0.02830818 ... 0.97769005 0.97675892 0.97613623],0.9779837440968847,0.00304463380363148
44,14.0,[0.03071016 0.03071016 0.02832068 ... 0.98381216 0.98417408 0.98468734],0.9865293699346629,0.002366785967640299
44,14.5,[0.03071016 0.03071016 0.02833318 ... 0.99748283 0.99661522 0.99500132],0.9894206431385361,0.002188542836174787
45,1.0,[0.03438777 0.03438777 0.03515501 ... 0.07788803 0.07746568 0.07658875],0.04701260177283607,0.024678630197534725
45,1.5,[0.03438777 0.03438777 0.03516997 ... 0.02714188 0.02840857 0.02955321],0.04352736022044362,0.02207829900797315
45,2.0,[0.03438777 0.03438777 0.03518493 ... 0.03710018 0.03356064 0.03073955],0.05470177922707325,0.022746746423312102
45,2.5,[0.03438777 0.03438777 0.03519989 ... 0.38658267 0.39005215 0.39420939],0.4026355053259042,0.028223026002931455
45,3.0,[0.03438777 0.03438777 0.03521486 ... 0.58600933 0.5843307  0.58293772],0.5764280502472234,0.020749641617470876
45,3.5,[0.03438777 0.03438777 0.03522982 ... 0.68452432 0.6805037  0.67707583],0.7009708723901577,0.018444240442689344
45,4.0,[0.03438777 0.03438777 0.03524479 ... 0.72470558 0.72358205 0.72215058],0.7489557982391057,0.02543806640910798
45,4.5,[0.03438777 0.03438777 0.03525977 ... 0.80723367 0.8116401  0.81603832],0.8095414321816901,0.011468449820365397
45,5.0,[0.03438777 0.03438777 0.03527474 ... 0.82834318 0.82640319 0.82521641],0.8326450394779412,0.01670943435406984
45,5.5,[0.03438777 0.03438777 0.03528972 ... 0.87022257 0.8687348  0.86760753],0.8797237664281293,0.01181597157828516
45,6.0,[0.03438777 0.03438777 0.0353047  ... 0.89473485 0.89325285 0.89208735],0.8971488551809687,0.011973030369940168
45,6.5,[0.03438777 0.03438777 0.03531968 ... 0.91502118 0.91307791 0.91151731],0.9209949529915016,0.007982202012832907
45,7.0,[0.03438777 0.03438777 0.03533466 ... 0.93183225 0.93095342 0.92954212],0.9289242597829482,0.007742534546665276
45,7.5,[0.03438777 0.03438777 0.03534965 ... 0.92984593 0.92909322 0.92867398],0.9428823430792114,0.006750996152057094
45,8.0,[0.03438777 0.03438777 0.03536463 ... 0.9424739  0.94471127 0.94657819],0.9453314525785891,0.006367870470133277
45,8.5,[0.03438777 0.03438777 0.03537962 ... 0.95068992 0.95186385 0.95309371],0.9535916513744387,0.005362651512784775
45,9.0,[0.03438777 0.03438777 0.03539461 ... 0.96057907 0.9588872  0.95716734],0.9591380410543584,0.0047844584317180494
45,9.5,[0.03438777 0.03438777 0.03540961 ... 0.95548623 0.95641351 0.95747884],0.9618676071916216,0.004611538962286136
45,10.0,[0.03438777 0.03438777 0.0354246  ... 0.97655147 0.97398451 0.97149884],0.9674395630247334,0.005278110666020186
45,10.5,[0.03438777 0.03438777 0.0354396  ... 0.96628174 0.96540128 0.96467958],0.9671172449299045,0.004746631310503479
45,11.0,[0.03438777 0.03438777 0.0354546  ... 0.98141272 0.98323127 0.98476217],0.9756483238764423,0.004197943564252595
45,11.5,[0.03438777 0.03438777 0.03546961 ... 0.9735933  0.97389769 0.9746451 ],0.9784635522342061,0.0034070763849513514
45,12.0,[0.03438777 0.03438777 0.03548461 ... 0.97613043 0.97642826 0.97680615],0.9784104221986458,0.0034183903301990013
45,12.5,[0.03438777 0.03438777 0.03549962 ... 0.9751682  0.97598908 0.97723702],0.981162302320378,0.0036012668943016636
45,13.0,[0.03438777 0.03438777 0.03551463 ... 0.98171046 0.97946524 0.97768521],0.9811186225413446,0.0035442557404056717
45,13.5,[0.03438777 0.03438777 0.03552964 ... 0.98408906 0.9848053  0.98569147],0.9868413478868888,0.0022030203642035705
45,14.0,[0.03438777 0.03438777 0.03554465 ... 0.99523022 0.99446336 0.99340618],0.9898440009189964,0.0024531220694716106
45,14.5,[0.03438777 0.03438777 0.03555967 ... 0.99409993 0.99342551 0.99224119],0.9898887206343029,0.0021897642476322657
46,1.0,[0.05034164 0.05034164 0.05200295 ... 0.05870901 0.05888311 0.05972412],0.03949881417392146,0.020966594017357683
46,1.5,[0.05034164 0.05034164 0.0520225  ... 0.0491991  0.05110577 0.05368089],0.04756199955430289,0.020061712632504447
46,2.0,[0.05034164 0.05034164 0.05204205 ... 0.03583309 0.03644727 0.0372145 ],0.060126888019101966,0.027875433052562713
46,2.5,[0.05034164 0.05034164 0.0520616  ... 0.50942121 0.5101251  0.50968289],0.5027051649426248,0.01867576093252784
46,3.0,[0.05034164 0.05034164 0.05208116 ... 0.57149553 0.5748715  0.57808445],0.5859384353766006,0.02941248472063241
46,3.5,[0.05034164 0.05034164 0.05210072 ... 0.62656629 0.62710773 0.62892676],0.6577269357551306,0.023494827849599168
46,4.0,[0.05034164 0.05034164 0.05212028 ... 0.73844453 0.73618959 0.73365851],0.7411879488372733,0.02128071320887366
46,4.5,[0.05034164 0.05034164 0.05213984 ... 0.80679743 0.80569538 0.8046414 ],0.799711706416732,0.01844056536324585
46,5.0,[0.05034164 0.05034164 0.0521594  ... 0.83570143 0.83566129 0.83579969],0.8189876571136173,0.019797710806369544
46,5.5,[0.05034164 0.05034164 0.05217897 ... 0.88092314 0.88374731 0.88615292],0.8630214437479837,0.018851524952369476
46,6.0,[0.05034164 0.05034164 0.05219854 ... 0.8811972  0.88690692 0.89281865],0.8772123935614283,0.0194777373509573
46,6.5,[0.05034164 0.05034164 0.05221811 ... 0.89161618 0.89375051 0.8967682 ],0.8925525441668392,0.01840715911680207
46,7.0,[0.05034164 0.05034164 0.05223769 ... 0.91513511 0.90653346 0.89872368],0.9029163026094043,0.022593888865364616
46,7.5,[0.05034164 0.05034164 0.05225727 ... 0.93687435 0.93338749 0.92876156],0.9008161611453889,0.023377077401939124
