level_0,level_1,rs,r_mean,r_std
23,5.5,[0.05273227 0.05273227 0.05370497 ... 0.93343646 0.93441014 0.93592678],0.9389478621687228,0.0049315720637105
23,6.0,[0.05273227 0.05273227 0.05373798 ... 0.9592793  0.95967748 0.95928476],0.95090307206006,0.0045195915420403
23,6.5,[0.05273227 0.05273227 0.05377099 ... 0.96383961 0.96260789 0.96145205],0.962785107260051,0.0045695916444362
23,7.0,[0.05273227 0.05273227 0.05380401 ... 0.97702679 0.97920789 0.98156784],0.9743676338547328,0.0055026149734912
23,7.5,[0.05273227 0.05273227 0.05383704 ... 0.98397524 0.9841327  0.98441353],0.9864659682534428,0.0017593709241892
23,8.0,[0.05273227 0.05273227 0.05387007 ... 0.99274319 0.99261457 0.99217109],0.9903626297959444,0.0013882814353457
23,8.5,[0.05273227 0.05273227 0.05390311 ... 0.99312968 0.99252431 0.99185654],0.9911999738847972,0.0013846762851264
23,9.0,[0.05273227 0.05273227 0.05393616 ... 0.99424993 0.99423683 0.99386147],0.9918491000565236,0.0013790137815088
23,9.5,[0.05273227 0.05273227 0.05396922 ... 0.99103616 0.99096014 0.99092904],0.9924061236374636,0.001375874751317
23,10.0,[0.05273227 0.05273227 0.05400228 ... 0.99380327 0.99316515 0.99263962],0.9928670196395536,0.0013625446508954
23,10.5,[0.05273227 0.05273227 0.05403535 ... 0.99192502 0.99203826 0.99224077],0.993228021088236,0.0013510273502415
23,11.0,[0.05273227 0.05273227 0.05406843 ... 0.99358444 0.99316242 0.99285761],0.9935768815680176,0.0013501977173006
23,11.5,[0.05273227 0.05273227 0.05410151 ... 0.99282203 0.9930848  0.99349289],0.9938360338830872,0.0013389942176607
23,12.0,[0.05273227 0.05273227 0.0541346  ... 0.99588412 0.99653711 0.99682265],0.9940766444163628,0.0013542576661884
23,12.5,[0.05273227 0.05273227 0.0541677  ... 0.99334149 0.99325486 0.99319054],0.9942318465065928,0.0013432326481139
23,13.0,[0.05273227 0.05273227 0.0542008  ... 0.9971085  0.99652824 0.99580408],0.9943155458910632,0.0013032539563985
23,13.5,[0.05273227 0.05273227 0.05423391 ... 0.99745449 0.99745449 0.99745449],0.9974544906204784,2.0722841390110774e-16
23,14.0,[0.05273227 0.05273227 0.05426703 ... 0.99763455 0.99763455 0.99763455],0.9976345542767152,8.642642360014358e-17
23,14.5,[0.05273227 0.05273227 0.05430015 ... 0.99779612 0.99779612 0.99779612],0.9977961194538636,1.514956169705045e-16
24,1.0,[0.03384333 0.03384333 0.02786451 ... 0.04894352 0.04331376 0.03924614],0.0443571777943598,0.0251586927176065
24,1.5,[0.03384333 0.03384333 0.02788372 ... 0.04149565 0.04215287 0.04261742],0.0513048713309331,0.0253114516599708
24,2.0,[0.03384333 0.03384333 0.03563117 ... 0.04730598 0.04970388 0.05169982],0.0495242449715848,0.0275424255408579
24,2.5,[0.03384333 0.03384333 0.03565194 ... 0.02104257 0.01735884 0.01340786],0.0562810458773107,0.0258699105122337
24,3.0,[0.03384333 0.03384333 0.02794137 ... 0.70725278 0.70762433 0.7079444 ],0.7066695641622355,0.0149524742371753
24,3.5,[0.03384333 0.03384333 0.0279606  ... 0.78987928 0.78840512 0.78680179],0.8067185320333506,0.0144628642059472
24,4.0,[0.03384333 0.03384333 0.02797983 ... 0.82583378 0.82266423 0.82010799],0.8447154707267786,0.0112215450029205
24,4.5,[0.03384333 0.03384333 0.02799906 ... 0.90827965 0.90719946 0.906089  ],0.905182041728108,0.0075589307691396
24,5.0,[0.03384333 0.03384333 0.0280183  ... 0.92713009 0.92674559 0.92615666],0.9257345120004178,0.0070936495667532
24,5.5,[0.03384333 0.03384333 0.02803755 ... 0.94413954 0.94615372 0.94803575],0.9466295141365736,0.0062409627753106
24,6.0,[0.03384333 0.03384333 0.02805679 ... 0.94713943 0.94620672 0.94534162],0.9536086844265124,0.0058253273467966
24,6.5,[0.03384333 0.03384333 0.02807605 ... 0.9673366  0.96605984 0.96418271],0.95983442186016,0.0037983616718493
24,7.0,[0.03384333 0.03384333 0.0280953  ... 0.97541216 0.97446971 0.9734484 ],0.9722773055713384,0.0044616660434822
24,7.5,[0.03384333 0.03384333 0.02811456 ... 0.96860971 0.96856789 0.96853287],0.9727889586634748,0.0039317162961219
24,8.0,[0.03384333 0.03384333 0.02813383 ... 0.98029027 0.97913961 0.97790947],0.979234875908168,0.0033991195754203
24,8.5,[0.03384333 0.03384333 0.0281531  ... 0.97890708 0.9797058  0.98072072],0.9825004298674056,0.0031703747556155
24,9.0,[0.03384333 0.03384333 0.02817237 ... 0.98721711 0.98754634 0.98747764],0.9829613047420254,0.0031212255386685
24,9.5,[0.03384333 0.03384333 0.02819165 ... 0.98642864 0.98547353 0.98473919],0.9860402884182128,0.0028709704678813
24,10.0,[0.03384333 0.03384333 0.02821093 ... 0.99104969 0.99103707 0.99102664],0.9920079719883688,0.0012817174359703
24,10.5,[0.03384333 0.03384333 0.02823022 ... 0.99546323 0.99546323 0.99546323],0.9954632340350652,1.5503420817984882e-16
24,11.0,[0.03384333 0.03384333 0.02824951 ... 0.99587202 0.99587202 0.99587202],0.99587202388202,1.246222254316567e-16
24,11.5,[0.03384333 0.03384333 0.0282688  ... 0.99622773 0.99622773 0.99622773],0.9962277266359472,2.1274607972194354e-16
24,12.0,[0.03384333 0.03384333 0.0282881  ... 0.99653919 0.99653919 0.99653919],0.9965391869034712,1.5653750946155903e-16
24,12.5,[0.03384333 0.03384333 0.0283074  ... 0.99681347 0.99681347 0.99681347],0.9968134746210464,2.379091632316998e-16
24,13.0,[0.03384333 0.03384333 0.02832671 ... 0.9970563  0.9970563  0.9970563 ],0.9970562972643952,1.674192761859699e-16
24,13.5,[0.03384333 0.03384333 0.02834602 ... 0.9972723  0.9972723  0.9972723 ],0.9972723041753864,2.679297340257555e-16
24,14.0,[0.03384333 0.03384333 0.02836534 ... 0.99746531 0.99746531 0.99746531],0.9974653142051568,1.3831079839119411e-16
24,14.5,[0.03384333 0.03384333 0.02838466 ... 0.99763849 0.99763849 0.99763849],0.9976384880483432,1.790869235256772e-16
25,1.0,[0.02862579 0.02862579 0.02842306 ... 0.03774993 0.03885284 0.03892313],0.0464667141992512,0.0268995108680183
25,1.5,[0.02862579 0.02862579 0.02843866 ... 0.04052191 0.04443507 0.04656386],0.0470343340478497,0.0217243742403879
25,2.0,[0.02862579 0.02862579 0.03520357 ... 0.04540597 0.04702667 0.04859796],0.0500110582641837,0.024110491390391
25,2.5,[0.02862579 0.02862579 0.03522091 ... 0.02043424 0.01235423 0.00504256],0.0537903450689008,0.0262922797872491
25,3.0,[0.02862579 0.02862579 0.02848551 ... 0.65139146 0.65171529 0.65289475],0.6848973573607492,0.0207406993497455
25,3.5,[0.02862579 0.02862579 0.02850113 ... 0.75469759 0.75710243 0.76011501],0.7721864312202348,0.0163430920697313
25,4.0,[0.02862579 0.02862579 0.02851675 ... 0.77483866 0.77228988 0.77012889],0.7942429971442784,0.0177101049437459
25,4.5,[0.02862579 0.02862579 0.02853238 ... 0.83013796 0.82616464 0.82227271],0.8381198567226464,0.0089550088122278
25,5.0,[0.02862579 0.02862579 0.02854801 ... 0.85652383 0.85323766 0.85101727],0.8606586244410481,0.0257988971746511
25,5.5,[0.02862579 0.02862579 0.02856365 ... 0.90377195 0.90593541 0.90764698],0.9044350613633722,0.008920394865622
25,6.0,[0.02862579 0.02862579 0.02857928 ... 0.9312841  0.93078646 0.93064372],0.9352135789416736,0.0060565703708417
25,6.5,[0.02862579 0.02862579 0.02859492 ... 0.95412782 0.95222773 0.95034952],0.9528671214806772,0.005067839175419
25,7.0,[0.02862579 0.02862579 0.02861057 ... 0.96552092 0.96493523 0.96310172],0.9565124788090648,0.004566828398094
25,7.5,[0.02862579 0.02862579 0.02862622 ... 0.95776947 0.95674198 0.95553301],0.9566666652735512,0.0063323160806551
25,8.0,[0.02862579 0.02862579 0.02864187 ... 0.962404   0.96274251 0.96313882],0.9623016818426549,0.0064338051339552
25,8.5,[0.02862579 0.02862579 0.02865752 ... 0.97665191 0.9775861  0.97866552],0.9769319505240194,0.0043209643145781
25,9.0,[0.02862579 0.02862579 0.02867318 ... 0.98938936 0.98979499 0.98917998],0.9804733906125288,0.0043442791089784
25,9.5,[0.02862579 0.02862579 0.02868884 ... 0.98267673 0.98429828 0.98595001],0.980756158541438,0.0043805864392916
25,10.0,[0.02862579 0.02862579 0.0287045  ... 0.97663563 0.97717625 0.97823699],0.9807792746767988,0.0045721784161622
25,10.5,[0.02862579 0.02862579 0.02872017 ... 0.99371878 0.99279175 0.99164901],0.9899562699352328,0.001950622067803
25,11.0,[0.02862579 0.02862579 0.02873584 ... 0.99247226 0.99182704 0.99101061],0.9902581355728662,0.0019389583522201
25,11.5,[0.02862579 0.02862579 0.02875151 ... 0.99249529 0.99194554 0.99112348],0.9905008820412826,0.0018955731465554
25,12.0,[0.02862579 0.02862579 0.02876719 ... 0.99563418 0.99488732 0.99411168],0.9937224954502788,0.0013828828944195
25,12.5,[0.02862579 0.02862579 0.02878287 ... 0.99451638 0.99537586 0.99611787],0.9939852278282634,0.0013772211118134
25,13.0,[0.02862579 0.02862579 0.02879855 ... 0.99278092 0.9927802  0.9928513 ],0.9942234767230612,0.001375803893041
25,13.5,[0.02862579 0.02862579 0.02881424 ... 0.99696716 0.99659158 0.99586684],0.9944453684207046,0.0013750344920945
25,14.0,[0.02862579 0.02862579 0.02882993 ... 0.99662347 0.99584667 0.99506697],0.9946493684314588,0.0013728494998117
25,14.5,[0.02862579 0.02862579 0.02884562 ... 0.9935172  0.99344811 0.9934175 ],0.9947890016155888,0.0013609389905712
26,1.0,[0.03154282 0.03154282 0.03031274 ... 0.10103917 0.09988874 0.0971158 ],0.0543934823894485,0.0309045554833425
26,1.5,[0.03154282 0.03154282 0.03033171 ... 0.03263193 0.03632388 0.03881897],0.0512164092914152,0.0248246854049507
26,2.0,[0.03154282 0.03154282 0.0344259  ... 0.0740885  0.07965876 0.08485312],0.0544706960317065,0.0323179792760406
26,2.5,[0.03154282 0.03154282 0.03444591 ... 0.63557187 0.63517512 0.63453244],0.6136152946565312,0.0204239035481359
26,3.0,[0.03154282 0.03154282 0.03038864 ... 0.7352568  0.73813125 0.74112024],0.7325087827396625,0.0140017179684883
26,3.5,[0.03154282 0.03154282 0.03040762 ... 0.80635039 0.80938321 0.81238565],0.7917541602616264,0.0129518772048026
26,4.0,[0.03154282 0.03154282 0.03042661 ... 0.85246226 0.85014924 0.84827246],0.8471222661651157,0.0105132478109714
26,4.5,[0.03154282 0.03154282 0.0304456  ... 0.91041749 0.91179934 0.91254058],0.8961340257772743,0.0079648861825166
26,5.0,[0.03154282 0.03154282 0.0304646  ... 0.92571404 0.92673328 0.9276136 ],0.9213340580284438,0.008852614227861
26,5.5,[0.03154282 0.03154282 0.0304836  ... 0.93824495 0.94022914 0.9419541 ],0.9362753958860444,0.006157025798764
26,6.0,[0.03154282 0.03154282 0.03050261 ... 0.94794513 0.95017101 0.95294897],0.9534536644762466,0.0047266096055706
26,6.5,[0.03154282 0.03154282 0.03052162 ... 0.96258788 0.96268958 0.96289512],0.9626256305659642,0.0038008876645824
26,7.0,[0.03154282 0.03154282 0.03054063 ... 0.97453845 0.97536633 0.97624524],0.9718818867857858,0.0030765328751974
26,7.5,[0.03154282 0.03154282 0.03055965 ... 0.98179044 0.98118052 0.98027433],0.9784545325945642,0.0030763168482539
26,8.0,[0.03154282 0.03154282 0.03057867 ... 0.9841487  0.98541608 0.98673101],0.9847112621244112,0.0024665612863868
26,8.5,[0.03154282 0.03154282 0.03059769 ... 0.99030034 0.99016634 0.98953298],0.9853802800778404,0.0022120769062976
26,9.0,[0.03154282 0.03154282 0.03061672 ... 0.98991604 0.99023923 0.99024989],0.9886968998194158,0.0018464843533221
26,9.5,[0.03154282 0.03154282 0.03063575 ... 0.98683197 0.9867826  0.98674869],0.9889996569824192,0.0017782259961821
26,10.0,[0.03154282 0.03154282 0.03065479 ... 0.99438264 0.99496975 0.99525247],0.9924179893400836,0.0013557324485499
26,10.5,[0.03154282 0.03154282 0.03067383 ... 0.99294719 0.99260575 0.99235836],0.992689079828015,0.0012980086342985
26,11.0,[0.03154282 0.03154282 0.03069288 ... 0.99602424 0.99602424 0.99602424],0.9960242362616928,2.0906416366728582e-16
26,11.5,[0.03154282 0.03154282 0.03071192 ... 0.99636674 0.99636674 0.99636674],0.9963667384466622,1.006574997277022e-16
26,12.0,[0.03154282 0.03154282 0.03073098 ... 0.99666665 0.99666665 0.99666665],0.9966666534158678,8.527784864785347e-17
26,12.5,[0.03154282 0.03154282 0.03075003 ... 0.99693078 0.99693078 0.99693078],0.9969307840416431,1.5864927751870762e-16
26,13.0,[0.03154282 0.03154282 0.0307691  ... 0.99716462 0.99716462 0.99716462],0.9971646227667702,7.314002333558547e-17
26,13.5,[0.03154282 0.03154282 0.03078816 ... 0.99737264 0.99737264 0.99737264],0.9973726441683548,2.169342835447892e-16
26,14.0,[0.03154282 0.03154282 0.03080723 ... 0.99755852 0.99755852 0.99755852],0.9975585238409348,2.697179389720865e-16
26,14.5,[0.03154282 0.03154282 0.0308263  ... 0.9977253  0.9977253  0.9977253 ],0.9977253041248912,7.707858776888523e-17
27,1.0,[0.03636357 0.03636357 0.03465361 ... 0.04498825 0.04670021 0.04853062],0.0479200167787177,0.0236223210641861
27,1.5,[0.03636357 0.03636357 0.03467535 ... 0.07630126 0.07341231 0.0696135 ],0.0416104905668175,0.0204395622030234
27,2.0,[0.03636357 0.03636357 0.03109129 ... 0.05979127 0.06025401 0.06009649],0.0628401065462959,0.0337137014970897
27,2.5,[0.03636357 0.03636357 0.03111236 ... 0.59977191 0.59939139 0.59851129],0.5880461008364612,0.0192352879357131
27,3.0,[0.03636357 0.03636357 0.03474058 ... 0.69883839 0.7015651  0.70443781],0.7090829421480194,0.0164108433768524
27,3.5,[0.03636357 0.03636357 0.03476234 ... 0.78345701 0.78402738 0.78486378],0.781784530457822,0.0131693034648099
27,4.0,[0.03636357 0.03636357 0.0347841  ... 0.84933022 0.85140312 0.85280953],0.8329579927174252,0.0099037266771012
27,4.5,[0.03636357 0.03636357 0.03480586 ... 0.87118608 0.87149616 0.87171745],0.8751862750780156,0.0117526610325354
27,5.0,[0.03636357 0.03636357 0.03482763 ... 0.91058936 0.90827991 0.9058364 ],0.9056658848150164,0.0079929867456317
27,5.5,[0.03636357 0.03636357 0.03484941 ... 0.92667304 0.92701142 0.92765949],0.9337336694746364,0.0058934735786998
27,6.0,[0.03636357 0.03636357 0.03487119 ... 0.94818486 0.94841324 0.94890621],0.951242036812332,0.006073919093267
27,6.5,[0.03636357 0.03636357 0.03489297 ... 0.95880381 0.95744932 0.95627098],0.9579398508468728,0.0046107584790698
27,7.0,[0.03636357 0.03636357 0.03491476 ... 0.96153272 0.96342972 0.96491349],0.9641114496186244,0.0041244362344726
27,7.5,[0.03636357 0.03636357 0.03493655 ... 0.97500165 0.97533703 0.97584199],0.9732341896556014,0.0037974062146395
27,8.0,[0.03636357 0.03636357 0.03495835 ... 0.97577677 0.97646932 0.97698691],0.9764993957488703,0.0035411515499472
27,8.5,[0.03636357 0.03636357 0.03498015 ... 0.98150521 0.98214207 0.98261159],0.982641866476896,0.002510356306711
27,9.0,[0.03636357 0.03636357 0.03500196 ... 0.98574116 0.9867414  0.98776132],0.9861300366380846,0.0024568554267154
27,9.5,[0.03636357 0.03636357 0.03502377 ... 0.98481539 0.98413625 0.98363433],0.9865735058936396,0.0024535701539806
27,10.0,[0.03636357 0.03636357 0.03504558 ... 0.9930928  0.99181835 0.9905868 ],0.9899430968129505,0.0018606181168637
27,10.5,[0.03636357 0.03636357 0.03506741 ... 0.98774948 0.98785912 0.98810259],0.990282343386346,0.0019116845379267
27,11.0,[0.03636357 0.03636357 0.03508923 ... 0.98922583 0.98877686 0.98845443],0.9905911046545556,0.0018608418164978
27,11.5,[0.03636357 0.03636357 0.03511106 ... 0.98958706 0.98922382 0.98901667],0.9908156509604902,0.001877692269795
27,12.0,[0.03636357 0.03636357 0.0351329  ... 0.98926548 0.98974082 0.99039845],0.9909393256862352,0.0018693629916729
27,12.5,[0.03636357 0.03636357 0.03515474 ... 0.99304363 0.99295017 0.99288089],0.99403224232637,0.0013367673175687
27,13.0,[0.03636357 0.03636357 0.03517658 ... 0.99498925 0.99441155 0.99398297],0.9942209525813362,0.0013478487887156
27,13.5,[0.03636357 0.03636357 0.03519843 ... 0.99354921 0.9934517  0.99338229],0.9943562108036572,0.0013329793164318
27,14.0,[0.03636357 0.03636357 0.03522029 ... 0.99371317 0.99364065 0.99359028],0.9943133134124236,0.0012402603762971
27,14.5,[0.03636357 0.03636357 0.03524215 ... 0.99757156 0.99757156 0.99757156],0.9975715606648056,1.9420971147416807e-16
28,1.0,[0.04480219 0.04480219 0.04221119 ... 0.00572674 0.00429269 0.00668692],0.0341150958716908,0.0168243909196242
28,1.5,[0.04480219 0.04480219 0.04223783 ... 0.14969168 0.14993437 0.14942087],0.0565629615703425,0.0301076293846387
28,2.0,[0.04480219 0.04480219 0.03856913 ... 0.00951082 0.01141785 0.01563351],0.0859881820503726,0.0330305295827938
28,2.5,[0.04480219 0.04480219 0.03859464 ... 0.6609262  0.65843335 0.65538113],0.6313797735965984,0.0141714555886135
28,3.0,[0.04480219 0.04480219 0.04231781 ... 0.75099588 0.74787443 0.74481233],0.7359904709003149,0.0170100455890325
28,3.5,[0.04480219 0.04480219 0.04234448 ... 0.81907699 0.81792571 0.81640081],0.8075500757032119,0.0150188809722837
28,4.0,[0.04480219 0.04480219 0.04237116 ... 0.8733495  0.87591093 0.87870417],0.873003052263509,0.0086174805363688
28,4.5,[0.04480219 0.04480219 0.04239784 ... 0.87974783 0.87949613 0.88001539],0.8881321127319454,0.0067880549508529
28,5.0,[0.04480219 0.04480219 0.04242453 ... 0.89730975 0.89574688 0.89494171],0.9104709528667376,0.0062531275659541
28,5.5,[0.04480219 0.04480219 0.04245122 ... 0.93618115 0.93723673 0.93776801],0.930605908607741,0.0072948175415043
28,6.0,[0.04480219 0.04480219 0.04247792 ... 0.93286183 0.93355044 0.934312  ],0.9363078952800696,0.005208552245333
28,6.5,[0.04480219 0.04480219 0.04250462 ... 0.95888216 0.95908757 0.95924558],0.9586677065669578,0.0050534785774077
28,7.0,[0.04480219 0.04480219 0.04253133 ... 0.96418562 0.96320961 0.9624837 ],0.9679069589296886,0.0041860523072414
28,7.5,[0.04480219 0.04480219 0.04255805 ... 0.9722581  0.97274403 0.97322   ],0.9713821649774236,0.0039181233225973
28,8.0,[0.04480219 0.04480219 0.04258477 ... 0.9766255  0.9777283  0.97849506],0.977529960707091,0.0033309163942203
28,8.5,[0.04480219 0.04480219 0.0426115  ... 0.97967653 0.98102305 0.98255948],0.9810594813385256,0.0027080268026373
28,9.0,[0.04480219 0.04480219 0.04263823 ... 0.98002333 0.97901593 0.97834452],0.9814930748945556,0.0030451678240388
28,9.5,[0.04480219 0.04480219 0.04266497 ... 0.98134265 0.98067029 0.98037587],0.9817657092216108,0.002781547384143
28,10.0,[0.04480219 0.04480219 0.04269171 ... 0.98392504 0.98377127 0.98341355],0.9847763503059276,0.0026428389624042
28,10.5,[0.04480219 0.04480219 0.04271846 ... 0.98494216 0.98448748 0.98427478],0.9879568916444598,0.0022502253355453
28,11.0,[0.04480219 0.04480219 0.04274521 ... 0.984893   0.98495769 0.98525997],0.9881284338013676,0.0022333881338732
28,11.5,[0.04480219 0.04480219 0.04277197 ... 0.99278191 0.99291783 0.99319208],0.9911263793779336,0.0018896237639823
28,12.0,[0.04480219 0.04480219 0.04279874 ... 0.99275195 0.99268705 0.99273453],0.9942727115191244,0.0013914883134841
28,12.5,[0.04480219 0.04480219 0.04282551 ... 0.99576039 0.99654408 0.9969228 ],0.9945315834011784,0.0013912821948131
28,13.0,[0.04480219 0.04480219 0.04285229 ... 0.99347682 0.99385955 0.99445609],0.9947322764237522,0.0013870183062972
28,13.5,[0.04480219 0.04480219 0.04287907 ... 0.99533041 0.99623447 0.99701855],0.9949036597694154,0.0013817944905724
28,14.0,[0.04480219 0.04480219 0.04290586 ... 0.99445629 0.99405767 0.99380081],0.9950859449836618,0.0013838885923033
28,14.5,[0.04480219 0.04480219 0.04293265 ... 0.99738542 0.99772106 0.99744611],0.9952285213095802,0.0013846414512198
29,1.0,[0.01066785 0.01066785 0.01512785 ... 0.02162934 0.02077217 0.02049116],0.0417466437616795,0.0188896533747987
29,1.5,[0.01066785 0.01066785 0.01513517 ... 0.04425643 0.04633715 0.04810508],0.0421140415024631,0.0206209529369648
29,2.0,[0.01066785 0.01066785 0.01278035 ... 0.15629779 0.15063676 0.14470073],0.0439139698310123,0.0285800092120632
29,2.5,[0.01066785 0.01066785 0.01278733 ... 0.58867306 0.58783085 0.58747539],0.0642524694399742,0.0304930149474524
29,3.0,[0.01066785 0.01066785 0.01515716 ... 0.75245223 0.75064059 0.74910228],0.7513100130940572,0.0135352690400412
29,3.5,[0.01066785 0.01066785 0.01516449 ... 0.79429259 0.79164754 0.79016253],0.8060760989002679,0.0122319152737795
29,4.0,[0.01066785 0.01066785 0.01517182 ... 0.85804283 0.856797   0.85451329],0.8443678214240392,0.0142429493368677
29,4.5,[0.01066785 0.01066785 0.01517916 ... 0.88730479 0.88639864 0.88507199],0.8823132614438561,0.0091737393650564
29,5.0,[0.01066785 0.01066785 0.01518649 ... 0.91249983 0.91169682 0.91103378],0.915576489956735,0.0077144653616216
29,5.5,[0.01066785 0.01066785 0.01519383 ... 0.91794444 0.91922282 0.92054552],0.927685224131328,0.0076582425535633
29,6.0,[0.01066785 0.01066785 0.01520117 ... 0.94242205 0.94393991 0.94493792],0.936393754378762,0.0070807418340989
29,6.5,[0.01066785 0.01066785 0.01520851 ... 0.93471836 0.93545393 0.93660428],0.9452038604372036,0.0077868936864288
29,7.0,[0.01066785 0.01066785 0.01521585 ... 0.96180091 0.95873361 0.95585735],0.9534354472260006,0.005777276342439
29,7.5,[0.01066785 0.01066785 0.01522319 ... 0.95862991 0.95861794 0.95878132],0.964940449602638,0.0041478335756779
29,8.0,[0.01066785 0.01066785 0.01523053 ... 0.97466666 0.97308623 0.97146902],0.9738186613027328,0.0044880309336214
29,8.5,[0.01066785 0.01066785 0.01523788 ... 0.97266906 0.9726015  0.97289829],0.9767670642652354,0.0046457091698132
29,9.0,[0.01066785 0.01066785 0.01524523 ... 0.98571073 0.98609432 0.98614728],0.9858563738999084,0.002507979074745
29,9.5,[0.01066785 0.01066785 0.01525258 ... 0.99398303 0.99292342 0.99157045],0.989524644123284,0.001973588958594
29,10.0,[0.01066785 0.01066785 0.01525993 ... 0.99129964 0.99156788 0.99168724],0.9899853017054064,0.0019049389100548
29,10.5,[0.01066785 0.01066785 0.01526728 ... 0.99177531 0.99331236 0.99463897],0.9903480748599568,0.0019299734415138
29,11.0,[0.01066785 0.01066785 0.01527463 ... 0.98863694 0.98871931 0.98899481],0.9906369377927436,0.0019512789601799
29,11.5,[0.01066785 0.01066785 0.01528198 ... 0.99264162 0.99282352 0.99281324],0.9908873909264008,0.0019181992993249
29,12.0,[0.01066785 0.01066785 0.01528934 ... 0.98918308 0.98933544 0.98968427],0.9910594602978904,0.0018851999571112
29,12.5,[0.01066785 0.01066785 0.0152967  ... 0.99561874 0.99635174 0.99673524],0.9941819844869372,0.0013615149359132
29,13.0,[0.01066785 0.01066785 0.01530406 ... 0.99329014 0.99317818 0.99310385],0.9943883256020828,0.0013547114283752
29,13.5,[0.01066785 0.01066785 0.01531142 ... 0.99327648 0.99325464 0.99326006],0.9945454055795276,0.0013450195013833
29,14.0,[0.01066785 0.01066785 0.01531878 ... 0.99499898 0.99581176 0.99666024],0.9946859031310524,0.0013477145566871
29,14.5,[0.01066785 0.01066785 0.01532614 ... 0.9952395  0.99606828 0.9969197 ],0.9947747392364162,0.0013393331221772
30,1.0,[0.05203806 0.05203806 0.0544452  ... 0.06761157 0.06995707 0.07215446],0.0436247935661755,0.0195215623604935
30,1.5,[0.05203806 0.05203806 0.05447656 ... 0.10490899 0.10508081 0.10453155],0.0467087860947939,0.0209323458050451
30,2.0,[0.05203806 0.05203806 0.04764336 ... 0.04198932 0.03720736 0.03330807],0.0444987982561609,0.0203430694501232
30,2.5,[0.05203806 0.05203806 0.04767371 ... 0.10757055 0.10906518 0.10937091],0.0542460768944428,0.0241902823897842
30,3.0,[0.05203806 0.05203806 0.05457069 ... 0.73704986 0.74132813 0.74509162],0.7168219861927184,0.0180036485860601
30,3.5,[0.05203806 0.05203806 0.05460208 ... 0.76986795 0.77077268 0.77185226],0.778567818692765,0.013370823785937
30,4.0,[0.05203806 0.05203806 0.05463347 ... 0.81586293 0.817234   0.81942355],0.8332011303029999,0.0112743504405735
30,4.5,[0.05203806 0.05203806 0.05466487 ... 0.88246781 0.87891036 0.87448135],0.8682802855428228,0.0105496140315278
30,5.0,[0.05203806 0.05203806 0.05469628 ... 0.90259781 0.90242707 0.90270255],0.9006654039843568,0.0101046693413633
30,5.5,[0.05203806 0.05203806 0.05472769 ... 0.91462651 0.91650522 0.91867838],0.92029543156356,0.0110294590815526
30,6.0,[0.05203806 0.05203806 0.05475911 ... 0.96674386 0.96314005 0.95877868],0.9423637070445954,0.0085783831220625
30,6.5,[0.05203806 0.05203806 0.05479054 ... 0.95079057 0.95039115 0.94998613],0.9563780200357548,0.0071401292784702
30,7.0,[0.05203806 0.05203806 0.05482197 ... 0.96724907 0.96713693 0.96737554],0.971806039276018,0.003637128647011
30,7.5,[0.05203806 0.05203806 0.05485341 ... 0.98125041 0.98136404 0.98147124],0.978607711983666,0.0027014184366595
30,8.0,[0.05203806 0.05203806 0.05488485 ... 0.97774087 0.97805518 0.97841472],0.979342887161126,0.0031287461847905
30,8.5,[0.05203806 0.05203806 0.0549163  ... 0.9857481  0.98594986 0.98577718],0.9829757840483452,0.0027133141776478
30,9.0,[0.05203806 0.05203806 0.05494776 ... 0.98390227 0.98353245 0.98309091],0.9835450595319518,0.0027273424198497
30,9.5,[0.05203806 0.05203806 0.05497922 ... 0.98395009 0.98368991 0.98338006],0.9839608576200616,0.0025754426799914
30,10.0,[0.05203806 0.05203806 0.05501069 ... 0.98453902 0.9849522  0.98530485],0.9841730847814936,0.0027186436620961
30,10.5,[0.05203806 0.05203806 0.05504217 ... 0.98685105 0.98606777 0.98534451],0.9872389685952556,0.0021475268708563
30,11.0,[0.05203806 0.05203806 0.05507365 ... 0.98928692 0.99024202 0.99147194],0.9904576313618224,0.0018966240120857
30,11.5,[0.05203806 0.05203806 0.05510514 ... 0.9881577  0.98814409 0.98821156],0.9906969086768068,0.0018579905198307
30,12.0,[0.05203806 0.05203806 0.05513663 ... 0.99242808 0.99244724 0.99252856],0.9938458075527976,0.0013672888250262
30,12.5,[0.05203806 0.05203806 0.05516813 ... 0.9966644  0.99634438 0.99568639],0.9941104354562078,0.0013665990476035
30,13.0,[0.05203806 0.05203806 0.05519964 ... 0.99395933 0.99360252 0.99335947],0.9943089219658862,0.0013541052292595
30,13.5,[0.05203806 0.05203806 0.05523115 ... 0.99323726 0.99319888 0.99318465],0.9944702884713774,0.0013441839740866
30,14.0,[0.05203806 0.05203806 0.05526267 ... 0.9933943  0.99336957 0.99336813],0.99461146953224,0.0013381963107478
30,14.5,[0.05203806 0.05203806 0.05529419 ... 0.99751686 0.99705612 0.9963136 ],0.9947688883799888,0.0013593661812224
31,1.0,[0.07517238 0.07517238 0.07101443 ... 0.03012907 0.03398655 0.03744301],0.0429464915443548,0.0217240621247122
31,1.5,[0.07517238 0.07517238 0.07105862 ... 0.0931733  0.09669045 0.10000234],0.0475722753828289,0.0250012950843072
